NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,16,17,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,231,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
6,16,26,17,1,0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0,231,0000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
5,16,18,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,262,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
9,16,27,17,1,0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0,262,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
2,16,18,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,293,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
1,16,27,17,1,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0,293,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
0,16,18,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,324,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
3,16,27,17,1,1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,324,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
6,32,26,17,0,0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0,356,0000000101000000,0000000000000000000000000000000000000000000000000111110100000000,0,200,800,64,4,8,16
0,32,34,25,0,2:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0,356,0000000101000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
1,32,26,17,0,0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0,387,0000000000000110,0000000000000000000000000000000000000000000000000101111000000000,0,200,800,64,4,8,16
1,32,27,17,1,0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0,387,0000000000000110,0000000000000000000000000000000000000000000000000101111000000000,1,200,800,64,4,8,16
4,16,18,9,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,418,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
8,32,26,17,0,0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0,418,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
14,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,449,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
3,32,34,25,0,1:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0,449,0100000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
9,32,18,9,0,0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0,481,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
5,32,27,17,1,0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0,481,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
8,32,27,17,0,0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0,512,0000000100010000,0000000000000000000000000000000000000000000000000000000001011110,0,200,800,64,4,8,16
11,32,35,25,0,0:0:0:0:1:0:0:0:3:0:0:1:0:0:0:0,512,0000100100010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
4,32,19,9,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,543,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
7,32,28,17,1,0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0,543,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
4,32,19,9,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,574,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
8,48,27,17,0,0:0:0:0:3:0:0:0:4:0:0:0:0:0:0:0,574,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
12,16,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,606,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
8,48,35,25,0,0:0:0:0:3:0:0:0:5:0:0:0:1:0:0:0,606,0001000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
