NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
30,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,2199,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
4,64,30,17,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,2199,01000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
12,32,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2449,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
21,64,30,17,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2449,00000000001000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
31,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,2699,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
27,64,37,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:3,2699,10001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
30,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,2949,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
20,64,30,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0,2949,01000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
7,32,21,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3199,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
16,32,30,17,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3199,00000000000000010000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
19,32,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,3449,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
7,64,30,17,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,3449,00000000000010000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
12,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3699,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
29,64,30,17,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3699,00100000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
1,32,21,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3949,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
25,32,30,17,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3949,00000010000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
26,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,4199,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
14,32,31,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,4199,00000100000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
6,64,22,9,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4449,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
20,64,31,17,1,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:3:0,4449,00000000000100000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
1,64,22,9,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4699,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
27,64,46,33,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:3,4699,10001000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
6,96,22,9,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4949,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
1,96,31,17,1,0:3:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4949,00000000000000000000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
3,64,22,9,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0,5199,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
22,64,31,17,1,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0,5199,00000000010000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
2,32,22,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5449,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
26,64,31,17,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,5449,00000100000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
11,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5699,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
19,64,31,17,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,5699,00000000000010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
2,64,22,9,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5949,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
13,64,31,17,1,0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5949,00000000000000000010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
5,32,22,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6199,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
26,64,31,17,1,0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,6199,00000100000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
8,32,22,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6449,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
5,64,31,17,1,0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6449,00000000000000000000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
24,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,6699,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
8,64,31,17,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,6699,00000001000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
12,64,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6949,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
2,64,31,17,1,0:0:3:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6949,00000000000000000001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
6,96,22,9,0,0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7199,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
29,96,31,17,1,0:0:0:0:0:0:5:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,7199,00100000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
7,64,22,9,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,7449,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
29,96,31,17,1,0:0:0:0:0:0:5:3:0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0,7449,00100000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
27,96,30,17,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:4:0:0:0:3,7699,10001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
15,96,46,33,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:4:0:0:0:3,7699,10001000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
6,96,22,9,0,0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7949,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
4,96,31,17,1,0:0:0:0:2:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,7949,00000000000000000000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
15,96,31,17,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:0:4:0:0:0:3,8199,10000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
14,96,47,33,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:0:2:0:0:0:1:4:0:0:0:3,8199,10000000000000001100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
23,32,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,8449,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
4,96,32,17,1,0:0:0:0:3:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0,8449,00000000100000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
3,96,23,9,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0,8699,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
14,96,47,33,0,0:2:0:4:0:0:0:0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:2:0:0:0:1:4:0:0:1:3,8699,10000000000000000100000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
31,96,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,8949,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
31,96,31,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5,8949,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
22,96,23,9,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1:0,9199,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
13,96,32,17,1,0:0:2:3:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1:0,9199,00000000010000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
31,96,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6,9449,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
4,96,39,25,0,0:0:0:0:4:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:6,9449,10000000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
24,64,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,9699,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
3,96,32,17,1,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:1:0,9699,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
6,96,23,9,0,0:0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9949,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
21,96,32,17,1,0:0:0:0:0:0:7:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,9949,00000000001000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
0,32,23,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10199,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
1,96,32,17,1,1:4:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10199,00000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
9,64,23,9,0,0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10449,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
31,96,39,25,0,0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7,10449,10000000000000000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
19,64,23,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,10699,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
23,64,32,17,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:2:0:0:0:0:0:0:0:0,10699,00000000100010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
25,64,23,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,10949,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
28,64,32,17,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0,10949,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
6,128,23,9,0,0:0:0:0:0:0:8:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11199,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
11,128,32,17,1,0:0:0:0:0:0:8:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11199,00000000000000000000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,4,8,32
21,96,23,9,0,0:0:0:0:0:0:7:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,11449,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
27,96,47,33,0,0:2:0:0:0:0:7:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:2:0:0:0:0:5:0:0:0:3,11449,10001000001000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,4,8,32
