NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,16,17,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,349,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
15,16,25,15,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1,349,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
5,16,18,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,599,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
9,16,26,15,1,0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0,599,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
2,16,18,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,849,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
13,16,26,15,1,0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0,849,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
6,16,19,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
3,16,27,15,1,0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0,1099,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
15,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2,1349,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
9,32,27,15,1,0:0:0:0:0:1:0:0:0:2:0:1:0:0:0:2,1349,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
13,32,19,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0,1599,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
14,32,27,15,1,0:0:1:0:0:0:0:0:0:0:0:0:0:2:1:0,1599,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
1,16,19,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1849,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
5,32,27,15,1,0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1849,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
4,16,20,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,2099,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
8,16,28,15,1,0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0,2099,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
13,32,20,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0,2349,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
5,32,28,15,1,0:1:1:0:0:3:0:0:0:0:0:0:0:3:0:0,2349,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
1,32,20,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2599,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
0,32,28,15,1,1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2599,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
3,32,20,8,0,0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0,2849,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
1,32,28,15,1,0:3:0:2:0:0:1:0:0:0:0:0:0:0:0:0,2849,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
9,32,20,8,0,0:0:0:0:0:1:0:0:0:3:0:1:0:0:0:2,3099,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
5,48,28,15,1,0:1:1:0:0:4:0:0:0:3:0:1:0:3:0:2,3099,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
11,32,20,8,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,3349,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
3,32,28,15,1,0:0:0:3:0:0:1:0:0:0:0:2:0:0:0:0,3349,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
6,32,20,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,3599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
5,48,28,15,1,0:1:1:0:0:5:2:0:0:3:0:1:0:3:0:2,3599,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
3,48,20,8,0,0:0:0:4:0:0:1:0:0:0:0:2:0:0:0:0,3849,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
11,48,28,15,1,0:0:0:4:0:0:1:0:0:0:0:3:0:0:0:0,3849,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
0,32,21,8,0,2:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
8,32,29,15,1,2:2:0:0:1:0:0:0:2:0:0:0:0:0:0:0,4099,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
2,32,21,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,4349,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
6,32,29,15,1,0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0,4349,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
13,48,21,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0,4599,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
9,48,29,15,1,0:0:1:0:0:1:0:0:0:4:0:1:0:4:0:2,4599,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
2,32,21,8,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,4849,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
11,48,29,15,1,0:0:3:4:0:0:1:0:0:0:0:4:0:0:0:0,4849,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
0,32,21,8,0,3:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
10,32,29,15,1,3:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0,5099,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
11,48,21,8,0,0:0:3:4:0:0:1:0:0:0:0:5:0:0:0:0,5349,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
15,48,29,15,1,0:0:3:4:0:0:1:0:0:0:0:5:0:0:0:3,5349,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
13,48,21,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:5:0:0,5599,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
12,48,29,15,1,0:0:1:0:0:0:0:0:0:0:0:0:1:5:0:0,5599,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
0,48,21,8,0,4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5849,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
9,48,29,15,1,4:2:1:0:0:1:0:0:0:5:0:1:0:4:0:2,5849,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
9,48,21,8,0,4:2:1:0:0:1:0:0:0:6:0:1:0:4:0:2,6099,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
8,48,29,15,1,4:2:1:0:1:1:0:0:3:6:0:1:0:4:0:2,6099,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
1,48,21,8,0,0:4:0:2:0:0:1:0:0:0:0:0:0:0:0:0,6349,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
15,48,29,15,1,0:4:3:4:0:0:1:0:0:0:0:5:0:0:0:4,6349,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
12,48,21,8,0,0:0:1:0:0:0:0:0:0:0:0:0:2:5:0:0,6599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
14,48,29,15,1,0:0:1:0:0:0:0:0:0:0:0:0:2:5:2:0,6599,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
15,48,21,8,0,0:4:3:4:0:0:1:0:0:0:0:5:0:0:0:5,6849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
2,48,29,15,1,0:4:4:4:0:0:1:0:0:0:0:5:0:0:0:5,6849,1000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
3,48,21,8,0,0:0:0:5:0:0:1:0:0:0:0:2:0:0:0:0,7099,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
7,48,29,15,1,0:0:0:5:0:0:1:1:0:0:0:2:0:0:0:0,7099,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
2,48,21,8,0,0:4:5:4:0:0:1:0:0:0:0:5:0:0:0:5,7349,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
6,48,29,15,1,0:4:5:4:0:0:4:0:0:0:0:5:0:0:0:5,7349,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
11,48,21,8,0,0:0:3:4:0:0:1:0:0:0:0:6:0:0:0:0,7599,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
2,48,29,15,1,0:4:6:4:0:0:1:0:0:0:0:6:0:0:0:5,7599,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
