NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,64,23,15,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,209,00000000000001000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
3,32,16,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,217,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
10,32,24,15,1,0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,217,00000000000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,32
17,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
23,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0,224,00000000100000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,32
15,64,16,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,232,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000010101100000000,0,100,800,64,16,7,32
30,64,23,15,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,232,01000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
4,64,16,8,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,240,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
23,64,30,22,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:2:0:0:0:0:0:0:0:0,240,00000000100000100000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
22,64,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,248,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
4,64,23,15,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,248,00000000010000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
30,64,24,15,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,256,01000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000011000,0,100,800,64,16,7,32
24,64,45,36,0,0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:1:0:0:0:0:0:3:0:0:0:0:0:2:0,256,01000001000001001000000010000000,0000000000000000000000000000000000000000000000000000000000011000,0,100,800,64,16,7,32
26,64,24,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0,264,00100100000000000000000000000000,0000000000000000000000000000000000000000000000000010001110000000,0,100,800,64,16,7,32
27,64,31,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:2:0:0,264,00101100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
19,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,271,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
16,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,271,00000000000010010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,32
14,96,17,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,279,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
4,96,31,22,0,0:2:0:0:4:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,279,00000000010000000100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
14,96,17,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,287,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
16,96,31,22,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:5:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,287,00000000000010010100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
10,64,24,15,0,0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,295,00000000000000000000010000001000,0000000000000000000000000000000000000000000000000000000001001110,0,100,800,64,16,7,32
25,64,31,22,0,0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,295,00000010000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
30,64,24,15,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,303,01000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000001000111,0,100,800,64,16,7,32
23,64,45,36,0,0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:1:3:0:0:0:0:0:0:3:0,303,01000000100000101000000000010000,0000000000000000000000000000000000000000000000000000000000111111,0,100,800,64,16,7,32
8,64,17,8,0,0:2:0:0:0:0:0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,310,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
23,96,52,43,0,0:2:0:0:2:0:0:0:2:0:0:0:0:0:2:3:0:1:0:0:0:0:1:4:0:0:0:0:0:0:3:0,310,01000000100000101000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
15,96,17,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000010101100000000,0,100,800,64,16,7,32
31,96,31,22,0,0:1:0:0:0:0:0:0:0:2:0:0:0:1:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:4,318,10000000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
12,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,326,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
19,64,24,15,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,326,00000000000010000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
7,64,17,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,334,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
20,64,25,15,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,334,00000000000100000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,32
19,64,24,15,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,342,00000000000010000001000000000000,0000000000000000000000000000000000000000000000000000000000010000,0,100,800,64,16,7,32
13,64,31,22,0,0:0:0:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,342,00000000000010000011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
3,64,17,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,349,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
4,96,38,29,0,0:2:0:2:5:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,349,00000000010000000100000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
23,96,45,36,0,0:2:0:0:2:0:0:0:2:0:0:0:0:0:2:3:0:1:0:0:0:0:1:5:0:0:0:0:0:0:3:0,357,00000000100000101000000100010000,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,64,16,7,32
12,96,52,43,0,0:2:0:0:2:0:0:0:2:0:0:0:2:0:2:3:0:1:0:0:0:0:1:5:0:0:0:0:0:0:3:0,357,00000000100000101001000100010000,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,64,16,7,32
28,64,17,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,365,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
31,96,38,29,0,0:2:0:0:0:0:0:0:0:2:0:0:0:1:3:4:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:5,365,10010000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
17,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,373,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
9,64,25,15,1,0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,373,00000000000000100000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,32
21,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,381,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
10,64,24,15,0,0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,381,00000000001000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
8,64,17,8,0,0:2:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,389,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
26,64,25,15,1,0:2:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0,389,00000100000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,32
9,96,24,15,0,0:0:0:0:0:0:0:0:0:4:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,396,00000000000000100000001000000000,0000000000000000000000000000000000000000000000000000101110000000,0,100,800,64,16,7,32
14,96,31,22,0,0:2:0:0:0:0:0:0:0:4:0:0:0:1:6:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,396,00000000000000100100001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
0,32,17,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,404,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
17,64,24,15,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,404,00000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
30,96,17,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0,412,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
5,96,25,15,1,0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0,412,01000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,32
23,96,45,36,0,0:2:0:0:2:0:0:0:2:0:0:0:0:0:2:3:0:1:0:0:0:0:1:6:0:0:0:0:0:0:3:0,420,00000000100000101000000100010000,1111011111101111110111111100000000000111111011111101111111000110,0,100,800,64,16,7,32
8,96,45,36,0,0:2:0:0:2:0:0:0:4:0:0:0:0:0:2:3:0:1:0:0:0:0:1:6:0:0:0:0:0:0:3:0,420,00000000100000101000000100010000,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,64,16,7,32
0,64,17,8,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,428,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
15,96,24,15,0,2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,428,00000000000000001000000000000001,0000000000000000000000000000000000000000000000000010101100000000,0,100,800,64,16,7,32
14,96,31,22,0,0:2:0:0:0:0:0:0:0:4:0:0:0:1:7:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,435,00000000000000100100001000000000,0000000000000000000000000000000000000000000010011100000000100111,0,100,800,64,16,7,32
22,96,38,29,0,0:2:0:0:0:0:0:0:0:4:0:0:0:1:7:0:0:2:0:0:0:0:3:0:0:0:0:0:0:0:0:0,435,00000000010000100100001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
26,96,24,15,0,0:2:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0,443,00000100000000000000000100000000,0000000000000000000000000000000000000000000000000000000000110110,0,100,800,64,16,7,32
13,96,31,22,0,0:2:0:0:0:0:0:0:3:0:0:0:1:3:2:0:0:0:0:3:0:0:0:0:0:0:4:0:0:2:0:0,443,00000100000000000010000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
21,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,451,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
10,96,24,15,0,0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,451,00000000001000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
17,96,24,15,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,459,00000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000000110111,0,100,800,64,16,7,32
2,96,31,22,0,1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,459,00000000000000100000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
7,64,17,8,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,467,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
29,64,25,15,1,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,467,00100000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,32
17,96,24,15,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0,474,00000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000001000110,0,100,800,64,16,7,32
1,96,31,22,0,1:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:2:0:0:0:0:0:0:0:0:0:0:0:0:0,474,00000000000000100000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
7,96,17,8,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,482,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
31,96,31,22,0,0:2:0:0:0:0:0:4:0:2:0:0:0:1:3:4:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:6,482,10000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
15,96,24,15,0,2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,490,00000000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000111110,0,100,800,64,16,7,32
26,96,31,22,0,2:2:0:0:0:0:0:0:3:0:0:0:0:0:2:6:0:0:0:0:0:0:0:0:0:0:5:0:0:2:0:0,490,00000100000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
13,96,31,22,0,0:2:0:0:0:0:0:0:3:0:0:0:1:4:2:0:0:0:0:3:0:0:0:0:0:0:4:0:0:2:0:0,498,00000100000000000010000100000000,0000000000000000000000000000000000000000000011011100000000110111,0,100,800,64,16,7,32
18,96,38,29,0,0:2:0:0:0:0:0:0:3:0:0:0:1:4:2:0:0:0:3:3:0:0:0:0:0:0:4:0:0:2:0:0,498,00000100000001000010000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
15,96,24,15,0,2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,506,00000000000000001000000000000001,0000000000000000000000000000000000000000000000000000000001001110,0,100,800,64,16,7,32
20,96,31,22,0,2:1:0:0:0:0:0:2:0:0:0:0:0:0:0:7:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,506,00000000000100001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
7,96,18,8,0,0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,514,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
10,96,32,22,0,0:0:0:1:0:0:0:5:0:0:5:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,514,00000000001000000000010010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
21,96,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,521,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
7,96,25,15,0,0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,521,00000000001000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
12,96,18,8,0,0:2:0:0:2:0:0:0:2:0:0:0:3:0:2:3:0:1:0:0:0:0:1:5:0:0:0:0:0:0:3:0,529,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,32
