NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
28,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0,1237,00010100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
28,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0,1299,00010100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000111110,0,800,100,16,16,10,32
4,64,42,31,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0,1299,00010100000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
18,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
22,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0,1362,00000000010001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
18,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1424,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
20,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0,1424,00000000000101000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
21,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1487,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
14,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1487,00000000001000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
16,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1549,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
12,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1549,00000000000000010001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
11,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
18,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000001000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
26,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1674,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
12,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1674,00000100000000010001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1737,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
31,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1737,10000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
2,32,22,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
27,64,42,31,0,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1799,00001000000000000000000000001100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
10,32,22,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
2,64,32,21,0,0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000000000010000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
10,64,22,11,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
18,96,42,31,0,0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000001000000110000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
3,64,22,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
0,64,33,21,1,1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
12,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,2049,00000100000000010001000000000000,0000000000000000000000000000000000010111011101011101110000000000,0,800,100,16,16,10,32
29,64,53,41,0,0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0,2049,00100100000000010001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
27,64,43,31,0,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,2112,00001000000000000000000000001100,0000000000000000000000000000000000000000000001001110010100111001,0,800,100,16,16,10,32
23,64,53,41,0,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:3:0:0:0:0,2112,00001000100000000000000000001100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
15,64,23,11,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0,2174,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
23,96,63,51,0,0:0:1:1:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:4:0:0:1:3:1:0:0:0,2174,00001000100000001000000000001100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
25,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2237,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
1,32,34,21,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2237,00000010000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
21,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2299,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
26,96,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:4:0:0:0:0:0,2299,00000100001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
9,32,23,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2362,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
1,64,43,31,0,0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2362,00000010000000000000001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
9,64,23,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2424,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
16,64,34,21,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2424,00000000000000010000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
12,96,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,2487,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
2,96,43,31,0,0:0:3:0:0:0:0:0:0:0:1:0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,2487,00000000000000000001010000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
19,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2549,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
7,32,34,21,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2549,00000000000010000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
17,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2612,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
14,64,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0,2612,00000000000000100100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
0,64,33,21,0,2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2674,00000000000000000000000000001001,0000000000000000000000000000000000000000000010101011110000000000,0,800,100,16,16,10,32
30,64,43,31,0,2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2674,01000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
1,64,43,31,0,0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2737,00000010000000000000001000000010,0000000000000000000000000000000000010111011101011101110000000000,0,800,100,16,16,10,32
16,64,53,41,0,0:3:0:0:0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2737,00000010000000010000001000000010,0000000000000000000000000000000000000000000001001110010000000000,0,800,100,16,16,10,32
24,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,2799,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
22,64,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:1:0:0:0:0:0:0:0,2799,00000001010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
19,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,2862,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
18,96,34,21,1,0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:5:2:0:0:0:0:0:0:0:0:0:0:0:0,2862,00000000000011000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
11,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2924,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
0,64,33,21,0,3:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2924,00000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
9,64,23,11,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2987,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
9,96,24,11,1,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2987,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
12,96,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3049,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
17,96,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:2:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3049,00000000000000100001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
5,32,23,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3112,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
20,64,34,21,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0,3112,00000000000100000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
8,64,23,11,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,3174,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
5,64,33,21,0,0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,3174,00000000000000000000000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
23,96,23,11,0,0:0:1:1:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:5:0:0:1:3:1:0:0:0,3237,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
24,96,33,21,0,0:0:1:1:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:5:2:0:1:3:1:0:0:0,3237,00000001100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
2,96,23,11,0,0:0:4:0:0:0:0:0:0:0:1:0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3299,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
12,96,33,21,0,0:0:4:0:0:0:0:0:0:0:1:0:6:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3299,00000000000000000001000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
5,64,33,21,0,0:0:0:0:0:3:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,3362,00000000000000000000000100100000,0000000000000000000000000000000000000000000000101111000000000000,0,800,100,16,16,10,32
19,64,43,31,0,0:0:0:0:0:3:0:0:3:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0,3362,00000000000010000000000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
2,96,23,11,0,0:0:5:0:0:0:0:0:0:0:1:0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3424,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
29,96,34,21,1,0:0:5:0:1:0:0:0:0:0:1:0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:3:0:0,3424,00100000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
2,96,23,11,0,0:0:6:0:0:0:0:0:0:0:1:0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3487,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
28,96,34,21,1,0:0:6:0:0:0:0:0:0:0:1:0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:4:0:0:0,3487,00010000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
27,96,23,11,0,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,3549,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
18,96,43,31,0,0:0:1:1:0:0:0:0:0:0:2:1:0:0:0:0:0:0:6:2:0:0:0:0:0:0:0:4:0:0:0:0,3549,00001000000011000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
27,96,23,11,0,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0,3612,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
16,96,34,21,1,0:3:1:1:0:0:0:0:0:2:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0:5:0:0:0:0,3612,00001000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
12,96,33,21,0,0:0:4:0:0:0:0:0:0:0:1:0:7:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3674,00000000000000000001000000000100,0000000000000000000000000000000000000000000000000000000101110111,0,800,100,16,16,10,32
6,96,43,31,0,0:0:4:0:0:0:1:0:0:0:1:0:7:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3674,00000000000000000001000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
14,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0,3737,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
28,96,43,31,0,0:0:6:0:0:0:0:0:0:0:1:0:4:0:3:0:1:1:0:0:0:1:0:0:0:0:3:0:5:0:0:0,3737,00010000000000000100000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
4,64,23,11,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0,3799,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
19,96,53,41,0,0:0:0:0:3:3:0:0:3:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:2:0:3:0:0:0,3799,00000000000010000000000100110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
11,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3862,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
9,96,34,21,1,0:0:0:0:0:0:0:0:0:5:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3862,00000000000000000000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
12,128,33,21,0,0:0:4:0:0:0:0:0:0:0:1:0:8:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3924,00000000000000000001000000000100,0000000000000000000000000000000000000000000000000000001001110001,0,800,100,16,16,10,32
14,128,43,31,0,0:0:4:0:0:0:0:0:0:0:1:0:8:0:4:0:1:1:0:0:0:1:0:0:0:0:3:0:0:0:0:0,3924,00000000000000000101000000000100,0000000000000000000000000000000000000000000000000000000010111011,0,800,100,16,16,10,32
1,96,23,11,0,0:4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3987,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
12,128,43,31,0,0:4:4:0:0:0:0:0:0:1:1:0:9:0:0:0:1:0:0:0:0:0:0:0:0:1:3:0:0:0:0:0,3987,00000000000000000001000000000110,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
9,96,33,21,0,0:0:0:0:0:0:0:0:0:6:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4049,00000000000000000000101000000000,0000000000000000000000000000000000000000000000101110110000000000,0,800,100,16,16,10,32
22,96,43,31,0,0:0:0:0:0:0:0:0:0:6:0:3:0:0:0:0:0:0:1:0:0:0:3:0:1:0:0:0:0:0:0:0,4049,00000000010000000000101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
23,96,24,11,0,0:0:1:1:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:6:0:0:1:3:1:0:0:0,4112,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
4,96,34,21,0,0:0:1:1:4:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:6:0:0:2:3:3:0:0:0,4112,00000000100000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
26,96,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:5:0:0:0:0:0,4174,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
2,96,34,21,0,0:0:7:0:0:0:0:0:0:0:1:0:4:0:0:0:1:0:0:0:0:2:0:0:0:0:5:0:0:0:0:0,4174,00000100000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
27,96,24,11,0,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0,4237,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
