NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,32,17,8,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,193,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
0,16,16,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,209,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
0,32,17,8,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,209,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
15,16,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,224,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,32,30,22,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:2:1,224,1100000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,48,23,15,0,0:4:0:0:0:0:1:0:0:0:0:0:0:0:0:0,240,0000000001000010,0000000000000000000000000000000000000000000000000010111100000000,0,100,400,1,16,7,16
1,48,24,15,1,0:5:0:0:0:0:1:0:0:0:0:0:0:0:0:0,240,0000000001000010,0000000000000000000000000000000000000000000000000010111100000000,1,100,400,1,16,7,16
7,32,24,15,0,0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0,256,0001000010000000,0000000000000000000000000000000000000000000000000010011100000000,0,100,400,1,16,7,16
12,32,24,15,0,0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0,256,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,32,17,8,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,271,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
0,32,24,15,0,3:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,271,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,287,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
0,48,31,22,0,4:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2,287,1000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
5,32,17,8,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,303,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
3,32,25,15,1,0:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0,303,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
7,32,17,8,0,0:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0,318,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
9,32,25,15,1,0:0:0:0:0:0:0:3:0:1:0:0:1:0:0:0,318,0000001010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
15,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,334,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,48,24,15,0,0:6:0:0:0:0:1:0:0:0:0:0:0:0:0:3,334,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,48,24,15,0,0:7:0:0:0:0:1:0:0:0:0:0:0:0:0:3,349,1000000000000010,0000000000000000000000000000000000000000000000000000011110000000,0,100,400,1,16,7,16
5,48,31,22,0,0:7:0:0:0:4:1:0:0:0:0:0:0:0:0:3,349,1000000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
3,32,24,15,0,0:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0,365,0000000000101000,0000000000000000000000000000000000000000000000000001111100000000,0,100,400,1,16,7,16
4,32,31,22,0,0:0:0:2:1:3:0:0:0:0:0:0:0:0:0:0,365,0000000000111000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,16,17,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,381,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,48,25,15,1,0:0:0:0:0:0:4:0:0:0:1:0:0:0:0:0,381,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
6,48,24,15,0,0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0,396,0000010001000000,0000000000000000000000000000000000000000000000000000011110000000,0,100,400,1,16,7,16
5,48,45,36,0,0:7:0:0:0:5:5:0:0:0:1:0:0:0:0:3,396,1000010001100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
5,48,45,36,0,0:7:0:0:0:6:5:0:0:0:1:0:0:0:0:3,412,1000010001100010,0000000000000000000000000000000000000010000001000000000000010000,0,100,400,1,16,7,16
0,48,52,43,0,5:7:0:0:0:6:5:0:0:0:1:0:0:0:0:3,412,1000010001100011,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,16,17,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,428,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,32,24,15,0,0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0,428,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,32,17,8,0,0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0,443,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
11,32,25,15,1,0:0:0:0:0:0:0:2:0:0:0:1:3:0:0:0,443,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
0,48,45,36,0,6:7:0:0:0:6:5:0:0:0:1:0:0:0:0:3,459,0000010001100011,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,64,46,36,1,6:8:0:0:0:6:5:0:0:0:1:0:0:0:0:3,459,0000010001100011,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
5,48,45,36,0,0:7:0:0:0:7:5:0:0:0:1:0:0:0:0:3,474,1000010001100010,0000000000000000000000000000000011101001110100111000000001001110,0,100,400,1,16,7,16
5,64,45,36,0,0:7:0:0:0:8:5:0:0:0:1:0:0:0:0:3,474,1000010001100010,0000000000000000000000000000000000001001110100111000000001001110,0,100,400,1,16,7,16
5,64,45,36,0,0:7:0:0:0:9:5:0:0:0:1:0:0:0:0:3,490,1000010001100010,0000000000000000000000000000000000001011110101111000000001011110,0,100,400,1,16,7,16
10,64,52,43,0,0:7:0:0:0:9:5:0:1:0:3:0:0:0:0:3,490,1000010101100010,0000000000000000000000000000000000000000000000000000000000000110,0,100,400,1,16,7,16
10,64,52,43,0,0:7:0:0:0:9:5:0:1:0:4:0:0:0:0:3,506,1000010101100010,0000000000000000000000000000000000000000000000000000000000000110,0,100,400,1,16,7,16
15,64,52,43,0,0:7:0:0:0:9:5:0:1:0:4:0:0:0:0:4,506,1000010101100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,32,18,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0,521,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,64,60,50,0,0:7:1:0:0:9:5:0:1:0:4:0:0:2:0:5,521,1010010101100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,32,18,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:3:1,537,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,64,67,57,0,0:7:1:0:0:9:5:0:1:0:4:0:0:2:3:6,537,1110010101100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,64,46,36,0,6:9:0:0:0:6:5:0:0:0:1:0:0:0:0:3,553,0000010001100011,0000000000000000000000000000000011101011110101111000000001011110,0,100,400,1,16,7,16
7,64,53,43,0,6:9:0:0:0:6:5:4:0:0:1:0:1:0:0:3,553,0000010011100011,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,32,18,8,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,568,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
3,32,26,15,1,0:0:0:3:0:3:0:0:2:0:0:0:0:0:0:0,568,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
1,64,18,8,0,6:10:0:0:0:6:5:0:0:0:1:0:0:0:0:3,584,0000000000000010,0000000000000000000000000000000000000000000000000000111110000000,0,100,400,1,16,7,16
11,64,25,15,0,6:10:0:0:0:6:5:2:0:0:1:2:3:0:0:3,584,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
3,48,25,15,0,0:0:0:4:0:3:0:0:2:0:0:0:0:0:0:0,599,0000000100001000,0000000000000000000000000000000000000000000000000000111110000000,0,100,400,1,16,7,16
15,64,67,57,0,0:7:1:4:0:9:5:0:2:0:4:0:0:2:3:7,599,1100010101101010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,32,18,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,615,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,48,26,15,1,0:0:2:0:0:0:6:0:0:0:1:0:0:0:0:0,615,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
12,48,18,8,0,0:0:0:0:0:0:0:2:0:0:0:0:4:0:0:0,631,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,48,25,15,0,0:0:0:0:0:0:0:2:3:0:0:0:4:0:0:0,631,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,32,18,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0,646,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
5,64,26,15,1,0:7:1:0:0:10:5:0:0:0:1:0:0:3:0:3,646,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
10,64,18,8,0,0:7:0:0:0:9:5:0:1:0:5:0:0:0:0:3,662,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,64,19,8,1,0:7:0:0:0:9:5:0:1:0:6:0:0:0:0:3,662,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
9,32,18,8,0,0:0:0:0:0:0:0:3:0:2:0:0:1:0:0:0,678,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,48,25,15,0,0:0:1:0:0:0:0:3:0:2:0:0:1:4:0:0,678,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,64,60,50,0,0:7:1:4:0:9:5:0:2:0:4:0:0:2:3:8,693,1100000101101010,0000000000000000000000000000000000000000000000000000000000000110,0,100,400,1,16,7,16
9,64,67,57,0,0:7:1:4:0:9:5:3:2:3:4:0:1:2:3:8,693,1100001101101010,0000000000000000000000000000000000000000000000000000000000000110,0,100,400,1,16,7,16
11,64,18,8,0,6:10:0:0:0:6:5:2:0:0:1:3:3:0:0:3,709,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
4,64,26,15,1,6:10:0:2:2:6:5:2:0:0:1:3:3:0:0:3,709,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
8,48,25,15,0,0:0:0:0:0:0:0:2:4:0:0:0:4:0:0:0,724,0001000100000000,0000000000000000000000000000000000000000000000000010111010000000,0,100,400,1,16,7,16
3,48,32,22,0,0:0:0:5:0:3:0:2:4:0:0:0:4:0:0:0,724,0001000100001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
11,64,18,8,0,6:10:0:0:0:6:5:2:0:0:1:4:3:0:0:3,740,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,64,26,15,1,6:10:0:0:0:6:5:2:0:0:1:4:5:0:0:3,740,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
1,64,18,8,0,6:11:0:0:0:6:5:0:0:0:1:0:0:0:0:3,756,0000000000000010,0000000000000000000000000000000000000000000000000000111110000000,0,100,400,1,16,7,16
4,64,32,22,0,6:11:0:2:3:6:5:2:0:0:1:3:3:0:0:3,756,0000100000010010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,48,18,8,0,0:0:0:0:0:0:0:2:5:0:0:0:4:0:0:0,771,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,64,25,15,0,6:12:0:0:0:6:5:2:5:0:1:0:4:0:0:3,771,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
7,64,18,8,0,6:9:0:0:0:6:5:5:0:0:1:0:1:0:0:3,787,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,64,25,15,0,6:9:0:0:0:6:5:5:6:0:1:0:4:0:0:3,787,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
9,64,18,8,0,0:7:1:4:0:9:5:3:2:4:4:0:1:2:3:8,803,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,64,26,15,1,0:7:1:4:0:9:5:3:2:4:4:0:1:2:4:8,803,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
4,64,32,22,0,6:11:0:2:4:6:5:2:0:0:1:3:3:0:0:3,818,0000100000010010,0000000000000000000000000000000000000000000011111000000000111110,0,100,400,1,16,7,16
8,64,46,36,0,6:11:0:2:4:6:5:5:7:0:1:3:4:0:0:3,818,0000100110010010,0000000000000000000000000000000000000000000000000000000000011111,0,100,400,1,16,7,16
2,32,18,8,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,834,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,64,26,15,1,0:7:3:0:0:9:5:0:1:0:7:0:0:0:0:3,834,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
15,64,18,8,0,0:7:1:4:0:9:5:0:2:0:4:0:0:2:3:9,849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,64,26,15,1,0:7:1:4:0:9:5:3:2:2:4:0:1:5:3:9,849,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
10,64,25,15,0,0:7:3:0:0:9:5:0:1:0:8:0:0:0:0:3,865,0000010000000100,0000000000000000000000000000000000000000000000000000000000011111,0,100,400,1,16,7,16
13,64,39,29,0,0:7:3:4:0:9:5:3:2:2:8:0:1:6:3:9,865,1010010000000100,0000000000000000000000000000000000000000000000000000000000010000,0,100,400,1,16,7,16
13,64,39,29,0,0:7:3:4:0:9:5:3:2:2:8:0:1:7:3:9,881,1010010000000100,0000000000000000000000000000000000000010000000000000100000100000,0,100,400,1,16,7,16
3,64,46,36,0,0:7:3:6:0:9:5:3:4:2:8:0:4:7:3:9,881,1010010000001100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,48,18,8,0,0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,896,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,48,26,15,1,0:0:4:0:0:0:7:0:0:0:1:0:0:0:0:0,896,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
13,64,39,29,0,0:7:3:4:0:9:5:3:2:2:8:0:1:8:3:9,912,1010010000000100,0000000000000000000000000000000000000101111000000001011110111111,0,100,400,1,16,7,16
7,64,46,36,0,6:9:3:4:0:9:5:6:2:2:8:0:1:8:3:9,912,1010010010000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
0,48,18,8,0,7:7:0:0:0:6:5:0:0:0:1:0:0:0:0:3,928,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,64,26,15,1,7:13:0:0:0:6:5:2:5:0:1:0:4:0:0:3,928,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
5,64,18,8,0,0:7:1:0:0:11:5:0:0:0:1:0:0:3:0:3,943,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
7,64,53,43,0,6:9:3:4:0:11:5:7:2:2:8:0:1:8:3:9,943,1010010010100100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
9,64,18,8,0,0:7:1:4:0:9:5:3:2:5:4:0:1:2:3:8,959,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
11,64,26,15,1,6:10:1:4:0:9:5:3:2:5:4:5:3:2:3:8,959,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
15,64,18,8,0,0:7:1:4:0:9:5:0:2:0:4:0:0:2:3:10,974,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,64,26,15,1,6:10:1:4:0:9:5:2:2:0:4:4:6:2:3:10,974,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
7,64,46,36,0,6:9:3:4:0:11:5:8:2:2:8:0:1:8:3:9,990,0010010010100100,0000000000000000000000000000000000000000000000000000000000000111,0,100,400,1,16,7,16
12,64,60,50,0,6:10:3:4:0:11:5:8:2:2:8:4:7:8:3:10,990,1011010010100100,0000000000000000000000000000000000000000000000000000000000000111,0,100,400,1,16,7,16
2,48,18,8,0,0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0,1006,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
4,64,26,15,1,6:11:5:2:5:6:5:2:0:0:1:3:3:0:0:3,1006,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
3,64,18,8,0,0:7:3:7:0:9:5:3:4:2:8:0:4:7:3:9,1021,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,64,26,15,1,0:7:3:7:0:9:5:3:4:4:8:0:4:7:5:9,1021,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
9,64,19,8,0,0:7:1:4:0:9:5:3:2:6:4:0:1:2:3:8,1037,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,64,27,15,1,6:11:1:4:4:9:5:5:8:6:4:3:4:2:3:8,1037,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
12,64,54,43,0,6:10:3:4:0:11:5:8:2:2:8:4:8:8:3:10,1053,1001010010100100,0000000000000000000000000000000000000000000000000000000000000110,0,100,400,1,16,7,16
4,64,61,50,0,6:11:5:4:6:11:5:8:2:2:8:4:8:8:3:10,1053,1001010010110100,0000000000000000000000000000000000000000000000000000000000000110,0,100,400,1,16,7,16
14,64,26,15,0,0:7:3:7:0:9:5:3:4:4:8:0:4:7:6:9,1068,0100000000001000,0000000000000000000000000000000000000000000000000000000000101111,0,100,400,1,16,7,16
14,64,27,15,1,0:7:3:7:0:9:5:3:4:4:8:0:4:7:7:9,1068,0100000000001000,0000000000000000000000000000000000000000000000000000000000101111,1,100,400,1,16,7,16
1,64,19,8,0,7:14:0:0:0:6:5:2:5:0:1:0:4:0:0:3,1084,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
7,64,47,36,0,7:14:3:4:0:11:5:9:5:2:8:0:4:8:3:9,1084,0010010010100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,64,26,15,0,6:11:1:4:4:9:5:5:9:6:4:3:4:2:3:8,1099,0000001100000000,0000000000000000000000000000000000000000000000000001111100000000,0,100,400,1,16,7,16
6,64,33,22,0,6:11:4:4:4:9:8:5:9:6:4:3:4:2:3:8,1099,0000001101000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,64,47,36,0,6:10:3:4:0:11:5:8:2:2:8:4:9:8:3:10,1115,0001010010100100,0000000000000000000000000000000000000000000000000000000000000100,0,100,400,1,16,7,16
10,64,47,36,0,6:10:3:4:0:11:5:8:2:2:9:4:9:8:3:10,1115,0001010010100100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,64,47,36,0,6:10:3:4:0:11:5:8:2:2:8:4:10:8:3:10,1131,0001010010100100,0000001000000100000010000001000000000010000001000000100000010100,0,100,400,1,16,7,16
1,64,54,43,0,7:15:3:4:0:11:5:8:5:2:8:4:10:8:3:10,1131,0001010010100110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,80,47,36,0,7:16:3:4:0:11:5:8:5:2:8:4:10:8:3:10,1146,0000010010100110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
4,80,61,50,0,7:16:5:4:7:11:5:8:5:2:8:4:10:8:3:10,1146,1000010010110110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,64,33,22,0,6:11:4:4:4:9:9:5:9:6:4:3:4:2:3:8,1162,0000001101000000,0000000000000000000000000000000000000000000011111101111110000000,0,100,400,1,16,7,16
0,64,40,29,0,8:11:4:4:4:9:9:5:9:6:4:3:4:2:3:8,1162,0000001101000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,64,19,8,0,0:7:1:4:0:9:5:0:2:0:4:0:0:2:3:11,1178,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,80,54,43,0,7:17:3:4:0:11:5:8:5:2:8:4:10:8:3:11,1178,1000010010100110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,64,19,8,0,0:7:3:4:0:9:5:3:2:2:8:0:1:9:3:9,1193,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
5,64,27,15,1,0:7:3:4:0:12:5:3:2:2:8:0:1:9:3:9,1193,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
12,64,47,36,0,6:10:3:4:0:11:5:8:2:2:8:4:11:8:3:10,1209,0001010010100100,1110101111010111101011110110000000001011110101111010111101100010,0,100,400,1,16,7,16
2,64,47,36,0,6:10:6:4:0:11:5:8:2:2:8:4:11:8:3:10,1209,0001010010100100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,64,19,8,0,0:7:1:4:0:9:5:0:2:0:4:0:0:2:3:12,1224,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
4,80,54,43,0,7:16:5:4:8:11:5:8:5:2:8:4:10:8:3:12,1224,1000000010110110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,64,19,8,0,0:7:3:7:0:9:5:3:4:4:8:0:4:7:8:9,1240,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,64,26,15,0,6:11:4:7:4:9:10:5:9:6:8:3:4:7:8:9,1240,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
3,64,19,8,0,0:7:3:8:0:9:5:3:4:2:8:0:4:7:3:9,1256,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,64,27,15,1,6:11:3:8:4:9:5:5:10:6:8:3:4:7:3:9,1256,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
12,64,19,8,0,6:10:3:4:0:11:5:8:2:2:8:4:12:8:3:10,1271,0001000000000000,0000000000000000000000000000000011100000000000000000000000000000,0,100,400,1,16,7,16
1,80,54,43,0,7:18:3:4:0:11:5:8:5:2:8:4:12:8:3:11,1271,0001010010100110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,64,19,8,0,6:10:3:4:0:11:5:8:2:2:10:4:9:8:3:10,1287,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,64,20,8,1,6:10:3:4:0:11:5:8:2:2:11:4:9:8:3:10,1287,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
0,64,19,8,0,9:11:4:4:4:9:9:5:9:6:4:3:4:2:3:8,1303,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
11,64,27,15,1,9:11:4:4:4:9:9:5:9:6:4:6:4:2:3:8,1303,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
8,64,26,15,0,6:11:3:8:4:9:5:5:11:6:8:3:4:7:3:9,1318,0000000100001000,0000000000000000000000000000000000000000000000000000000000111110,0,100,400,1,16,7,16
