NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,32,30,17,1,1:0:0:0:1:3:0:1:2:0:0:0:0:3:0:0,3699,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
6,32,21,9,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,3949,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
8,32,30,17,1,0:0:0:0:1:3:3:1:3:0:0:0:0:3:0:0,3949,0000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
8,48,22,9,0,0:0:0:0:1:3:3:1:4:0:0:0:0:3:0:0,4199,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
13,48,31,17,1,0:0:0:0:1:3:3:1:4:0:0:0:0:4:0:0,4199,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
5,48,22,9,0,0:0:0:0:1:4:0:1:0:0:0:0:0:3:0:0,4449,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
0,48,31,17,1,2:0:0:0:1:4:0:1:2:0:0:0:0:3:0:0,4449,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
8,48,22,9,0,0:0:0:0:1:3:3:1:5:0:0:0:0:3:0:0,4699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
3,48,31,17,1,0:0:0:2:1:3:3:1:5:0:0:0:0:3:0:0,4699,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
14,16,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,4949,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
7,32,31,17,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0,4949,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
15,32,22,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2,5199,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
5,48,31,17,1,0:1:0:0:1:5:0:1:0:0:0:0:0:3:0:2,5199,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
4,48,22,9,0,0:0:0:1:4:0:0:1:0:0:0:0:0:2:0:0,5449,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
14,48,31,17,1,0:0:0:1:4:0:0:1:0:0:0:0:0:2:2:0,5449,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
2,48,22,9,0,0:0:5:0:0:0:0:0:0:1:3:0:1:0:0:0,5699,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
7,48,31,17,1,0:0:5:0:0:0:0:3:0:1:3:0:1:0:1:0,5699,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
6,48,22,9,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,5949,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
0,48,31,17,1,3:0:0:0:1:4:4:1:2:0:0:0:0:3:0:0,5949,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
15,32,22,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3,6199,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
6,48,31,17,1,0:1:0:0:0:0:5:0:0:0:0:0:0:0:0:3,6199,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
7,48,22,9,0,0:0:5:0:0:0:0:4:0:1:3:0:1:0:1:0,6449,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
4,48,31,17,1,0:0:5:1:5:0:0:4:0:1:3:0:1:2:1:0,6449,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
12,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,6699,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
6,48,31,17,1,0:1:0:0:0:0:6:0:0:0:0:0:2:0:0:3,6699,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
8,48,22,9,0,0:0:0:0:1:3:3:1:6:0:0:0:0:3:0:0,6949,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
13,48,31,17,1,0:0:0:0:1:3:3:1:6:0:0:0:0:5:0:0,6949,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
8,48,22,9,0,0:0:0:0:1:3:3:1:7:0:0:0:0:3:0:0,7199,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
0,48,31,17,1,4:0:0:0:1:4:4:1:7:0:0:0:0:3:0:0,7199,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
5,48,22,9,0,0:1:0:0:1:6:0:1:0:0:0:0:0:3:0:2,7449,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
6,48,31,17,1,0:1:0:0:1:6:7:1:0:0:0:0:2:3:0:3,7449,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
12,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,7699,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
2,48,31,17,1,0:0:6:0:0:0:0:0:0:1:3:0:3:0:0:0,7699,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
4,48,22,9,0,0:0:5:1:6:0:0:4:0:1:3:0:1:2:1:0,7949,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
6,64,31,17,1,0:1:5:1:6:6:8:4:0:1:3:0:2:3:1:3,7949,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
10,48,23,9,0,0:0:0:0:0:0:0:0:0:1:4:0:0:0:0:0,8199,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
3,48,32,17,1,0:0:0:3:1:3:3:1:5:1:4:0:0:3:0:0,8199,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
2,48,23,9,0,0:0:7:0:0:0:0:0:0:1:3:0:3:0:0:0,8449,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
2,64,24,9,1,0:0:8:0:0:0:0:0:0:1:3:0:3:0:0:0,8449,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
15,48,23,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:4,8699,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
1,48,32,17,1,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:4,8699,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
7,48,23,9,0,0:0:5:0:0:0:0:5:0:1:3:0:1:0:1:0,8949,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
5,48,32,17,1,0:1:5:0:1:7:0:5:0:1:3:0:1:3:1:2,8949,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
14,48,23,9,0,0:0:0:1:4:0:0:1:0:0:0:0:0:2:3:0,9199,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
11,48,32,17,1,0:0:0:1:4:0:0:1:0:1:2:2:0:2:3:0,9199,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
9,32,23,9,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,9449,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
14,48,32,17,1,0:0:0:1:4:0:0:1:0:2:0:0:0:2:4:0,9449,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
8,64,23,9,0,0:0:0:0:1:3:3:1:8:0:0:0:0:3:0:0,9699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
13,64,32,17,1,0:0:0:0:1:3:3:1:8:0:0:0:0:6:0:0,9699,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
11,48,23,9,0,0:0:0:1:4:0:0:1:0:1:2:3:0:2:3:0,9949,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
5,64,32,17,1,0:1:5:1:4:8:0:5:0:1:3:3:1:3:3:2,9949,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
13,64,23,9,0,0:0:0:0:1:3:3:1:8:0:0:0:0:7:0:0,10199,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
0,64,32,17,1,5:0:0:0:1:4:4:1:8:0:0:0:0:7:0:0,10199,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
3,48,23,9,0,0:0:0:4:1:3:3:1:5:1:4:0:0:3:0:0,10449,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
3,48,24,9,1,0:0:0:5:1:3:3:1:5:1:4:0:0:3:0:0,10449,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
4,48,23,9,0,0:0:5:1:7:0:0:4:0:1:3:0:1:2:1:0,10699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
5,64,32,17,1,0:1:5:1:7:9:0:5:0:1:3:3:1:3:3:2,10699,0000000000110000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
14,48,23,9,0,0:0:0:1:4:0:0:1:0:2:0:0:0:2:5:0,10949,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
9,48,32,17,1,0:0:0:1:4:0:0:1:0:3:0:0:0:2:5:0,10949,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
13,64,23,9,0,0:0:0:0:1:3:3:1:8:0:0:0:0:8:0:0,11199,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
1,64,32,17,1,0:3:0:0:1:3:3:1:8:0:0:0:0:8:0:4,11199,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
9,48,23,9,0,0:0:0:1:4:0:0:1:0:4:0:0:0:2:5:0,11449,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
15,48,32,17,1,0:1:0:1:4:0:0:1:0:4:0:0:0:2:5:5,11449,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
7,48,23,9,0,0:0:5:0:0:0:0:6:0:1:3:0:1:0:1:0,11699,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
15,48,32,17,1,0:1:5:1:4:0:0:6:0:4:3:0:1:2:5:6,11699,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
13,64,23,9,0,0:0:0:0:1:3:3:1:8:0:0:0:0:9:0:0,11949,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
7,64,32,17,1,0:0:5:0:1:3:3:7:8:1:3:0:1:9:1:0,11949,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
12,48,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,12199,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
0,64,32,17,1,6:0:0:0:1:4:4:1:8:0:0:0:4:7:0:0,12199,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
12,48,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0,12449,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
4,64,32,17,1,0:0:5:1:8:0:0:4:0:1:3:0:5:2:1:0,12449,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
7,64,23,9,0,0:0:5:0:1:3:3:8:8:1:3:0:1:9:1:0,12699,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
3,64,32,17,1,0:0:5:6:1:3:3:8:8:1:4:0:1:9:1:0,12699,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
6,64,23,9,0,0:1:5:1:6:6:9:4:0:1:3:0:2:3:1:3,12949,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
3,64,32,17,1,0:1:5:7:6:6:9:8:8:1:4:0:2:9:1:3,12949,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
12,48,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0,13199,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
10,48,32,17,1,0:0:0:0:0:0:0:0:0:1:5:0:6:0:0:0,13199,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
13,64,23,9,0,0:0:0:0:1:3:3:1:8:0:0:0:0:10:0:0,13449,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
2,64,32,17,1,0:0:9:0:1:3:3:1:8:1:3:0:3:10:0:0,13449,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
6,64,23,9,0,0:1:5:1:6:6:10:4:0:1:3:0:2:3:1:3,13699,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
2,64,32,17,1,0:1:10:1:6:6:10:4:8:1:3:0:3:10:1:3,13699,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
1,64,23,9,0,0:4:0:0:1:3:3:1:8:0:0:0:0:8:0:4,13949,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
10,64,32,17,1,0:4:0:0:1:3:3:1:8:1:6:0:6:8:0:4,13949,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
10,64,23,9,0,0:4:0:0:1:3:3:1:8:1:7:0:6:8:0:4,14199,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
12,64,32,17,1,0:4:0:0:1:3:3:1:8:1:7:0:7:8:0:4,14199,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
3,64,23,9,0,0:1:5:8:6:6:9:8:8:1:4:0:2:9:1:3,14449,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
13,64,32,17,1,0:1:5:8:6:6:9:8:8:1:4:0:2:11:1:3,14449,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
5,64,23,9,0,0:1:5:1:7:10:0:5:0:1:3:3:1:3:3:2,14699,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
10,64,32,17,1,0:4:5:1:7:10:3:5:8:1:8:3:6:8:3:4,14699,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
12,64,23,9,0,0:4:0:0:1:3:3:1:8:1:7:0:8:8:0:4,14949,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
8,64,32,17,1,0:4:0:0:1:3:3:1:9:1:7:0:8:8:0:4,14949,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
8,64,23,9,0,0:4:0:0:1:3:3:1:10:1:7:0:8:8:0:4,15199,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
12,64,32,17,1,0:4:0:0:1:3:3:1:10:1:7:0:9:8:0:4,15199,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
5,64,23,9,0,0:1:5:1:7:11:0:5:0:1:3:3:1:3:3:2,15449,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
11,64,32,17,1,0:1:5:1:7:11:0:5:0:1:3:4:1:3:3:2,15449,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
4,64,23,9,0,0:0:5:1:9:0:0:4:0:1:3:0:5:2:1:0,15699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
2,64,32,17,1,0:1:11:1:9:6:10:4:8:1:3:0:5:10:1:3,15699,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
0,64,23,9,0,7:0:0:0:1:4:4:1:8:0:0:0:4:7:0:0,15949,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
13,64,32,17,1,7:1:5:8:6:6:9:8:8:1:4:0:4:12:1:3,15949,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
8,64,23,9,0,0:4:0:0:1:3:3:1:11:1:7:0:8:8:0:4,16199,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
12,64,32,17,1,0:4:0:0:1:3:3:1:11:1:7:0:10:8:0:4,16199,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
1,64,24,9,0,0:5:0:0:1:3:3:1:8:0:0:0:0:8:0:4,16449,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
2,64,33,17,1,0:5:12:1:9:6:10:4:8:1:3:0:5:10:1:4,16449,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
0,64,24,9,0,8:0:0:0:1:4:4:1:8:0:0:0:4:7:0:0,16699,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
4,64,33,17,1,8:0:5:1:10:4:4:4:8:1:3:0:5:7:1:0,16699,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
10,64,24,9,0,0:4:5:1:7:10:3:5:8:1:9:3:6:8:3:4,16949,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
15,64,33,17,1,0:4:5:1:7:10:3:6:8:4:9:3:6:8:5:7,16949,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
10,64,24,9,0,0:4:5:1:7:10:3:5:8:1:10:3:6:8:3:4,17199,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
13,64,33,17,1,7:4:5:8:7:10:9:8:8:1:10:3:6:13:3:4,17199,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
5,64,24,9,0,0:1:5:1:7:12:0:5:0:1:3:3:1:3:3:2,17449,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
12,64,33,17,1,0:4:5:1:7:12:3:5:11:1:7:3:11:8:3:4,17449,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
10,64,24,9,0,0:4:5:1:7:10:3:5:8:1:11:3:6:8:3:4,17699,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
7,64,33,17,1,0:4:5:1:7:10:3:9:8:1:11:3:6:9:3:4,17699,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
7,64,24,9,0,0:4:5:1:7:10:3:10:8:1:11:3:6:9:3:4,17949,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
10,64,33,17,1,0:4:5:1:7:10:3:10:8:1:12:3:6:9:3:4,17949,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
2,64,24,9,0,0:5:13:1:9:6:10:4:8:1:3:0:5:10:1:4,18199,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
9,64,33,17,1,0:5:13:1:9:6:10:4:8:5:3:0:5:10:5:4,18199,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
12,64,24,9,0,0:4:5:1:7:12:3:5:11:1:7:3:12:8:3:4,18449,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
1,64,33,17,1,0:6:5:1:7:12:3:5:11:1:7:3:12:8:3:4,18449,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
3,64,24,9,0,0:1:5:9:6:6:9:8:8:1:4:0:2:9:1:3,18699,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
15,64,33,17,1,0:4:5:9:7:10:9:8:8:4:9:3:6:9:5:8,18699,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
10,64,24,9,0,0:4:5:1:7:10:3:10:8:1:13:3:6:9:3:4,18949,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
13,64,33,17,1,7:4:5:8:7:10:9:10:8:1:13:3:6:14:3:4,18949,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
15,64,24,9,0,0:4:5:9:7:10:9:8:8:4:9:3:6:9:5:9,19199,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
14,64,33,17,1,0:4:5:9:7:10:9:8:8:4:9:3:6:9:6:9,19199,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
11,64,24,9,0,0:1:5:1:7:11:0:5:0:1:3:5:1:3:3:2,19449,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,4,8,16
10,64,33,17,1,0:4:5:1:7:11:3:10:8:1:14:5:6:9:3:4,19449,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,4,8,16
