NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,32,26,17,0,0:0:0:0:0:0:3:0:0:0:0:1:0:0:0:0,309,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,16,18,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,324,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,32,26,17,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0,324,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
3,32,26,17,0,0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0,340,0000010000001000,0000000000000000000000000000000000000000000000000101111000000000,0,200,400,64,16,8,16
10,32,26,17,0,0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0,340,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,16,18,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,356,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,32,42,33,0,0:0:0:0:2:0:1:0:1:0:0:0:2:0:0:0,356,0001000101010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,371,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,32,50,41,0,0:0:0:0:3:0:1:0:1:0:0:2:2:0:0:0,371,0001100101010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
9,16,18,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,387,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,16,27,17,1,0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0,387,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
15,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,403,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,48,58,49,0,0:0:0:0:4:0:1:0:1:0:0:2:2:0:0:1,403,1001100101010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,32,26,17,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0,418,0100000000100000,0000000000000000000000000000000000000000000000000000000001011110,0,200,400,64,16,8,16
0,32,34,25,0,1:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0,418,0100000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
15,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,434,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,32,26,17,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2,434,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
6,48,26,17,0,0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0,449,0000100001000000,0000000000000000000000000000000000000000000000001000110000000000,0,200,400,64,16,8,16
4,48,58,49,0,0:0:0:0:5:0:4:0:1:0:0:2:2:0:0:1,449,1001100101010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,465,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,32,34,25,0,0:0:0:0:0:3:0:0:0:0:0:3:0:0:0:2,465,1000100000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,48,18,9,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,481,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,48,19,9,1,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0,481,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
8,32,18,9,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,496,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,48,42,33,0,0:0:0:0:0:4:0:0:2:0:0:3:0:0:0:2,496,1000100100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
3,32,19,9,0,0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0,512,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,32,35,25,0,0:0:2:3:0:0:0:0:0:1:1:0:0:0:0:0,512,0000001000001100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,48,43,33,0,0:0:0:0:0:5:0:0:2:0:0:3:0:0:0:2,528,1000100100100000,0000000000000000000000000000000000100000001000000010000000000000,0,200,400,64,16,8,16
0,48,59,49,0,2:0:0:0:0:5:0:0:2:0:0:3:0:0:3:2,528,1100100100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
0,48,59,49,0,3:0:0:0:0:5:0:0:2:0:0:3:0:0:3:2,543,1100100100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,48,60,49,1,3:0:0:0:0:5:0:0:2:0:0:3:0:0:4:2,543,1100100100100001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
7,32,19,9,0,0:0:0:0:0:0:2:3:0:0:2:0:0:0:0:0,559,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,48,59,49,0,0:0:0:0:6:0:4:3:1:0:2:2:2:0:0:1,559,1000100111010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,48,19,9,0,0:0:0:0:0:0:1:0:0:0:0:0:4:0:1:0,574,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
1,48,28,17,1,0:1:0:0:0:0:1:0:0:0:0:0:4:0:1:0,574,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
1,48,27,17,0,0:2:0:0:0:0:1:0:0:0:0:0:4:0:1:0,590,0001000000000010,0000000000000000000000000000000000000000000000000001000000000000,0,200,400,64,16,8,16
14,48,75,65,0,3:2:0:0:0:5:1:0:2:0:0:3:4:0:5:2,590,1101100100100011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
1,48,27,17,0,0:3:0:0:0:0:1:0:0:0:0:0:4:0:1:0,606,0001000000000010,0000000000000000000000000000000000000000000000000010000000000000,0,200,400,64,16,8,16
3,48,35,25,0,0:3:0:4:0:0:1:0:0:0:1:0:4:0:1:0,606,0001000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
15,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,621,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
10,48,28,17,1,0:0:0:2:0:0:0:0:0:0:4:0:0:0:0:3,621,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
3,48,35,25,0,0:3:0:5:0:0:1:0:0:0:1:0:4:0:1:0,637,0001000000001010,0000000000000000000000000000000000000000000111110000000000011111,0,200,400,64,16,8,16
1,48,35,25,0,0:4:0:5:0:0:1:0:0:0:1:0:4:0:1:0,637,0001000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,48,75,65,0,3:2:0:0:0:5:1:0:2:0:0:3:4:0:6:2,653,1101100100100011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,48,99,89,0,3:2:0:0:7:5:4:3:2:0:2:3:4:0:6:2,653,1101100111110011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
7,48,19,9,0,0:0:0:0:0:0:2:4:0:0:2:0:0:0:0:0,668,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
15,48,27,17,0,0:0:0:0:0:0:2:4:0:0:2:0:0:0:0:4,668,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,32,35,25,0,0:0:3:3:0:0:0:0:0:1:1:0:0:0:0:0,684,0000001000001100,0000000000000000000000000000000000000000101011001010110000000000,0,200,400,64,16,8,16
0,48,75,65,0,4:0:3:3:0:5:0:0:2:1:1:3:0:0:3:2,684,1000101100101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,32,19,9,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
13,32,28,17,1,0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:0,699,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
9,32,19,9,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,715,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
1,48,43,33,0,0:5:0:5:0:0:1:0:0:2:1:0:4:0:1:0,715,0001001000001010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,48,19,9,0,0:0:0:0:0:0:1:0:0:0:0:0:5:0:1:0,731,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,48,27,17,0,0:0:4:3:0:0:1:0:0:1:1:0:5:0:1:0,731,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,48,19,9,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,746,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
15,48,35,25,0,0:0:0:0:0:0:2:4:4:0:2:0:0:0:0:5,746,1000000110000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,48,19,9,0,0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0,762,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
10,48,35,25,0,0:0:0:2:0:0:0:0:0:0:5:6:0:0:0:3,762,1000110000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
0,48,75,65,0,5:0:3:3:0:5:0:0:2:1:1:3:0:0:3:2,778,1000101100101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
7,48,83,73,0,5:0:3:3:0:5:2:5:2:1:2:3:0:0:3:2,778,1000101110101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,48,19,9,0,0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0,793,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,48,35,25,0,0:0:5:3:0:0:1:0:5:1:1:0:5:0:1:0,793,0001000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,48,35,25,0,0:0:6:3:0:0:1:0:5:1:1:0:5:0:1:0,809,0001000100000100,0000000000000000000000000000000000000000000100000001000000000000,0,200,400,64,16,8,16
2,48,36,25,1,0:0:7:3:0:0:1:0:5:1:1:0:5:0:1:0,809,0001000100000100,0000000000000000000000000000000000000000000100000001000000000000,1,200,400,64,16,8,16
0,48,75,65,0,6:0:3:3:0:5:0:0:2:1:1:3:0:0:3:2,824,1000101100101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
1,48,91,81,0,6:6:3:5:0:5:1:0:2:2:1:3:4:0:3:2,824,1001101100101111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
6,48,19,9,0,0:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0,840,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
10,48,43,33,0,0:0:0:2:0:0:5:0:0:0:6:6:0:0:0:3,840,1000110001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
3,48,19,9,0,0:3:0:6:0:0:1:0:0:0:1:0:4:0:1:0,856,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
13,48,35,25,0,0:3:0:6:0:0:1:0:3:0:1:0:4:2:1:0,856,0010000100001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,64,19,9,0,3:2:0:0:8:5:4:3:2:0:2:3:4:0:6:2,871,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
3,64,27,17,0,3:3:0:7:8:5:4:3:2:0:2:3:4:0:6:2,871,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
15,48,35,25,0,0:0:0:0:0:0:2:4:4:0:2:0:0:0:0:6,887,1000000110000000,0000000000000000000000000000000000000000000000001000110110001101,0,200,400,64,16,8,16
0,48,83,73,0,7:0:3:3:0:5:2:4:4:1:2:3:0:0:3:6,887,1000101110101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
3,64,27,17,0,3:3:0:8:8:5:4:3:2:0:2:3:4:0:6:2,903,0000000000011000,0000000000000000000000000000000000000000000000000010000000000000,0,200,400,64,16,8,16
4,64,27,17,0,3:3:0:8:9:5:4:3:2:0:2:3:4:0:6:2,903,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,64,35,25,0,0:0:8:3:0:0:1:0:5:1:1:0:5:0:1:0,918,0001000100000100,0000000000000000000000000000000000000000011111010111110100000000,0,200,400,64,16,8,16
0,64,91,81,0,8:0:8:3:0:5:2:4:5:1:2:3:5:0:3:6,918,1001101110101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
0,64,91,81,0,9:0:8:3:0:5:2:4:5:1:2:3:5:0:3:6,934,1001101110101101,0000000000000000000000000000000000000000000000000001000000000000,0,200,400,64,16,8,16
1,64,99,89,0,9:7:8:5:0:5:2:4:5:2:2:3:5:0:3:6,934,1001101110101111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,48,19,9,0,0:0:0:0:0:0:1:0:0:0:0:0:6:0:1:0,949,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,48,20,9,1,0:0:0:0:0:0:1:0:0:0:0:0:7:0:1:0,949,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
12,64,19,9,0,0:0:0:0:0:0:1:0:0:0:0:0:8:0:1:0,965,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,64,28,17,1,3:2:0:0:0:5:1:0:2:0:0:3:8:0:7:2,965,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
14,64,27,17,0,3:2:0:0:0:5:1:0:2:0:0:3:8:0:8:2,981,0101000000000000,0000000000000000000000000000000000000000000000000000000000010000,0,200,400,64,16,8,16
11,64,35,25,0,3:2:0:0:0:5:1:0:2:0:0:7:8:0:8:2,981,0101100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,64,19,9,0,0:0:0:0:0:0:1:0:0:0:0:0:9:0:1:0,996,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,64,20,9,1,0:0:0:0:0:0:1:0:0:0:0:0:10:0:1:0,996,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
7,48,19,9,0,5:0:3:3:0:5:2:6:2:1:2:3:0:0:3:2,1012,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
10,48,51,41,0,5:0:3:3:0:5:5:6:2:1:7:6:0:0:3:3,1012,1000110011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
9,32,20,9,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1028,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
6,48,28,17,0,0:0:0:0:0:0:6:0:0:3:0:1:0:0:0:0,1028,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,64,20,9,0,0:0:0:0:0:0:1:0:0:0:0:0:11:0:1:0,1043,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,64,28,17,0,3:2:0:0:0:5:1:0:2:0:0:3:11:0:9:2,1043,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,64,28,17,0,3:2:0:0:0:5:1:0:2:0:0:3:11:0:10:2,1059,0101000000000000,0000000000000000000000000000000000000000000000000000000000010000,0,200,400,64,16,8,16
2,64,36,25,0,3:2:9:3:0:5:1:0:5:1:1:3:11:0:10:2,1059,0101000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
15,48,20,9,0,0:0:0:0:0:0:2:4:4:0:2:0:0:0:0:7,1074,1000000000000000,0000000000000000000000000000000000000000101110110000000000000000,0,200,400,64,16,8,16
7,48,28,17,0,5:0:3:3:0:5:2:7:4:1:2:3:0:0:3:7,1074,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,64,36,25,0,3:2:10:3:0:5:1:0:5:1:1:3:11:0:10:2,1090,0101000000000100,0000000000000000000000000000000000000000000111110001111100000000,0,200,400,64,16,8,16
8,64,44,33,0,3:2:10:3:0:5:1:0:6:1:1:3:11:0:10:2,1090,0101000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
7,64,28,17,0,5:0:3:3:0:5:2:8:4:1:2:3:0:0:3:7,1106,1000000010000000,0000000000000000000000000000000000000000000000000010000000000000,0,200,400,64,16,8,16
0,64,92,81,0,10:0:8:3:0:5:2:8:5:1:2:3:5:0:3:7,1106,1001101110101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
7,64,28,17,0,5:0:3:3:0:5:2:9:4:1:2:3:0:0:3:7,1121,1000000010000000,0000000000000000000000000000000000000000000000000010111100000000,0,200,400,64,16,8,16
13,64,36,25,0,5:3:3:6:0:5:2:9:4:1:2:3:4:3:3:7,1121,1010000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
1,64,20,9,0,9:8:8:5:0:5:2:4:5:2:2:3:5:0:3:6,1137,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,64,36,25,0,9:8:8:5:0:5:2:4:5:2:2:3:11:0:11:6,1137,0101000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,64,36,25,0,3:2:11:3:0:5:1:0:5:1:1:3:11:0:10:2,1153,0101000000000100,0000000000000000000000000000000000000000010111100101111000000000,0,200,400,64,16,8,16
5,64,44,33,0,3:2:11:3:0:6:1:0:5:1:1:3:11:0:10:2,1153,0101000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,64,44,33,0,3:2:10:3:0:5:1:0:7:1:1:3:11:0:10:2,1168,0101000100000100,0000000000000000000000000000000001001110010011100000000001001110,0,200,400,64,16,8,16
14,64,52,41,0,9:8:10:5:0:5:2:4:7:2:2:3:11:0:12:6,1168,0101000100000110,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,64,20,9,0,3:3:0:8:10:5:4:3:2:0:2:3:4:0:6:2,1184,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,64,52,41,0,3:3:10:8:10:5:4:3:8:1:2:3:11:0:10:2,1184,0101000100010100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
10,64,44,33,0,5:0:3:3:0:5:5:6:2:1:8:6:0:0:3:3,1199,0000110011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
13,64,60,49,0,5:3:3:6:0:5:5:9:4:1:8:6:4:4:3:7,1199,1010110011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
13,64,60,49,0,5:3:3:6:0:5:5:9:4:1:8:6:4:5:3:7,1215,1010110011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,64,68,57,0,5:3:3:6:0:5:5:9:4:1:8:6:12:5:3:7,1215,1011110011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
3,64,20,9,0,3:3:0:9:8:5:4:3:2:0:2:3:4:0:6:2,1231,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,64,28,17,0,3:3:0:9:11:5:4:3:2:0:2:3:4:0:6:2,1231,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
15,64,20,9,0,0:0:0:0:0:0:2:4:4:0:2:0:0:0:0:8,1246,1000000000000000,0000000000000000000000000000000000000000101110110000000000000000,0,200,400,64,16,8,16
10,64,52,41,0,5:0:3:3:0:5:5:6:4:1:9:6:0:0:3:8,1246,1000110011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
7,64,28,17,0,5:0:3:3:0:5:2:10:4:1:2:3:0:0:3:7,1262,1000000010000000,0000000000000000000000000000000000000000000000001011110000000000,0,200,400,64,16,8,16
13,64,60,49,0,5:3:3:6:0:5:5:10:4:1:8:6:4:6:3:7,1262,1010110011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
13,64,60,49,0,5:3:3:6:0:5:5:10:4:1:8:6:4:7:3:7,1278,1010110011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
3,64,68,57,0,5:3:3:10:8:5:5:10:4:1:8:6:4:7:6:7,1278,1010110011001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
6,48,20,9,0,0:0:0:0:0:0:7:0:0:3:0:1:0:0:0:0,1293,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
9,48,29,17,1,0:0:0:0:0:0:7:0:0:4:0:1:0:0:0:0,1293,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
8,64,44,33,0,3:3:10:8:10:5:4:3:9:1:2:3:11:0:10:2,1309,0001000100010100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
10,64,84,73,0,5:3:10:8:10:5:5:6:9:1:10:6:11:0:10:8,1309,1001110111010100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
1,64,20,9,0,9:9:8:5:0:5:2:4:5:2:2:3:5:0:3:6,1324,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
7,64,28,17,0,9:9:8:5:0:5:2:11:5:2:2:3:5:0:3:7,1324,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,64,20,9,0,3:2:0:0:0:5:1:0:2:0:0:8:8:0:8:2,1340,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,64,21,9,1,3:2:0:0:0:5:1:0:2:0:0:9:8:0:8:2,1340,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
5,64,20,9,0,3:2:11:3:0:7:1:0:5:1:1:3:11:0:10:2,1356,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
13,64,68,57,0,5:3:11:6:0:7:5:10:5:1:8:6:11:8:10:7,1356,1010110011100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,64,20,9,0,3:2:12:3:0:5:1:0:5:1:1:3:11:0:10:2,1371,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,64,28,17,0,3:2:12:3:0:8:1:0:5:1:1:3:11:0:10:2,1371,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,64,44,33,0,3:3:10:8:10:5:4:3:10:1:2:3:11:0:10:2,1387,0001000100010100,0000000000000000000000000000000001001110000000000100111001001110,0,200,400,64,16,8,16
6,64,52,41,0,3:3:10:8:10:5:8:3:10:3:2:3:11:0:10:2,1387,0001000101010100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
13,64,68,57,0,5:3:11:6:0:7:5:10:5:1:8:6:11:9:10:7,1403,1010110011100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
13,64,69,57,1,5:3:11:6:0:7:5:10:5:1:8:6:11:10:10:7,1403,1010110011100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
9,48,28,17,0,0:0:0:0:0:0:7:0:0:5:0:1:0:0:0:0,1418,0000001001000000,0000000000000000000000000000000000000000000000000000000001111101,0,200,400,64,16,8,16
