NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,32,16,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,162,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
30,32,24,15,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,162,01000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
2,32,16,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
24,32,24,15,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,224,00000001000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
25,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,287,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
24,64,31,22,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0,287,00000011000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
26,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,349,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
26,64,18,8,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,349,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
30,64,17,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,412,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
13,64,25,15,1,0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,412,01000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
20,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,474,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
1,32,25,15,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,474,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
4,64,18,8,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,537,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
18,64,26,15,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,537,00000000000001000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
1,64,18,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,599,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
12,64,26,15,1,0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,599,00000000000000000001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
28,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,662,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
10,32,26,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,662,00010000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
