NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,16,17,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,231,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
4,16,26,17,1,0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0,231,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,4,4,8,16
9,16,18,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,262,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
4,32,34,25,0,0:0:0:0:2:0:0:0:0:1:0:1:0:0:0:0,262,0000101000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
0,16,18,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,293,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
4,32,42,33,0,1:0:0:0:3:0:0:0:0:1:0:1:0:0:0:0,293,0000101000010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
7,16,18,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,324,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
14,16,27,17,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0,324,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,4,4,8,16
15,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,356,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
10,16,27,17,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1,356,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,4,4,8,16
14,32,26,17,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0,387,0100000010000000,0000000000000000000000000000000000000000000000000000000000111111,0,200,800,4,4,8,16
2,32,34,25,0,0:0:1:0:0:0:0:1:0:0:0:0:0:0:2:0,387,0100000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
9,32,18,9,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,418,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
10,32,34,25,0,0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:1,418,1000011000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
7,32,18,9,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,449,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
13,32,27,17,1,0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0,449,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,4,4,8,16
1,16,18,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,481,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
8,16,27,17,1,0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0,481,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,4,4,8,16
13,32,27,17,0,0:0:0:0:0:0:0:2:0:0:0:0:0:2:0:0,512,0010000010000000,0000000000000000000000000000000000000000000000000000000000111111,0,200,800,4,4,8,16
5,32,35,25,0,0:0:0:0:0:1:0:2:0:0:0:0:0:2:0:0,512,0010000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,4,4,8,16
