NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,16,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,924,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
0,16,32,21,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,924,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
5,16,22,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1049,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
8,16,33,21,1,0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0,1049,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
10,16,22,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1174,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
11,16,33,21,1,0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0,1174,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
8,32,32,21,0,0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0,1299,0000000100100000,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,4,4,10,16
4,32,42,31,0,0:0:0:0:1:1:0:0:2:0:0:0:0:0:0:0,1299,0000000100110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,16,22,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1424,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
8,32,42,31,0,0:0:0:0:0:1:1:0:3:0:0:0:0:0:0:0,1424,0000000101100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
3,16,22,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1549,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
11,32,42,31,0,0:0:0:1:0:0:0:0:0:0:1:2:0:0:0:0,1549,0000110000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
