NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,48,62,51,0,0:1:0:6:0:2:0:3:0:0:0:0:0:1:0:0,1112,0010000010101010,0000000000000000000000000000000000000000000000000000000001101101,0,800,400,256,16,10,16
9,48,42,31,0,0:0:0:0:2:0:0:0:0:4:0:0:0:2:0:0,1128,0010001000010000,0000000000000000000000000000000000000101111000000000000001011110,0,800,400,256,16,10,16
2,48,72,61,0,0:0:4:0:2:0:0:0:0:4:1:0:0:2:1:0,1128,0110011000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
6,48,32,21,0,0:0:0:0:0:0:4:1:0:0:0:0:0:0:0:0,1143,0000000011000000,0000000000000000000000000000000000000000000000101110110000000000,0,800,400,256,16,10,16
1,48,62,51,0,0:4:0:0:0:1:4:1:0:0:0:0:5:0:0:0,1143,0001000011100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
9,48,42,31,0,0:0:0:0:2:0:0:0:0:5:0:0:0:2:0:0,1159,0010001000010000,0000000000000000000000000000000000000111110100000000000001111101,0,800,400,256,16,10,16
15,48,62,51,0,0:0:0:1:2:0:0:0:0:5:0:0:0:2:0:2,1159,1010001000011000,0000000000000000000000000000000000000000000000000000000001111101,0,800,400,256,16,10,16
9,48,42,31,0,0:0:0:0:2:0:0:0:0:6:0:0:0:2:0:0,1174,0010001000010000,0000000000000000000000000000000000001000110000000000000010001100,0,800,400,256,16,10,16
5,48,82,71,0,0:1:0:6:2:3:0:3:0:6:0:0:0:2:0:0,1174,0010001010111010,0000000000000000000000000000000000000000000000000000000010001100,0,800,400,256,16,10,16
14,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,1190,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
6,48,42,31,0,0:0:0:0:0:0:5:1:0:0:0:0:0:0:2:0,1190,0100000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
12,48,32,21,0,0:0:0:0:0:1:0:0:0:0:0:0:6:0:0:0,1206,0001000000100000,0000000000000000000000000000000000000000000000000000000011011011,0,800,400,256,16,10,16
10,48,42,31,0,0:0:0:0:0:1:0:0:0:0:3:0:6:0:0:0,1206,0001010000100000,0000000000000000000000000000000000000000000000000000000011011011,0,800,400,256,16,10,16
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,1221,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
11,32,42,31,0,0:0:0:0:0:0:0:0:0:0:0:2:1:3:0:0,1221,0011100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
1,48,62,51,0,0:5:0:0:0:1:4:1:0:0:0:0:5:0:0:0,1237,0001000011100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
12,48,63,51,1,0:5:0:0:0:1:4:1:0:0:0:0:7:0:0:0,1237,0001000011100010,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,16,10,16
9,48,42,31,0,0:0:0:0:2:0:0:0:0:7:0:0:0:2:0:0,1253,0010001000010000,0000000000000000000000000000000000001101101100000000000011011011,0,800,400,256,16,10,16
3,64,62,51,0,0:2:0:8:2:0:0:0:0:7:0:0:0:2:0:0,1253,0010001000011010,0000000000000000000000000000000000000000000000000000000011001100,0,800,400,256,16,10,16
11,32,42,31,0,0:0:0:0:0:0:0:0:0:0:0:3:1:3:0:0,1268,0011100000000000,0000000000000000000000000000000000000010111100001011110000000000,0,800,400,256,16,10,16
14,32,52,41,0,0:0:0:0:0:0:0:0:0:0:0:3:1:3:3:0,1268,0111100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
2,48,72,61,0,0:0:5:0:2:0:0:0:0:4:1:0:0:2:1:0,1284,0110011000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
1,48,122,111,0,0:6:5:0:2:1:4:1:0:4:1:0:5:2:1:0,1284,0111011011110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
4,32,22,11,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,1299,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
13,48,32,21,0,0:0:0:0:3:0:0:0:0:0:0:0:0:4:0:0,1299,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
12,64,62,51,0,0:5:0:0:0:1:4:1:0:0:0:0:8:0:0:0,1315,0001000011100010,0000000000000000000000000000000000000000000000000000000001001110,0,800,400,256,16,10,16
13,64,82,71,0,0:5:0:0:3:1:4:1:0:0:0:0:8:5:0:0,1315,0011000011110010,0000000000000000000000000000000000000000000000000000000000010000,0,800,400,256,16,10,16
7,48,42,31,0,0:1:0:6:0:0:0:4:0:0:0:0:0:1:0:0,1331,0000000010001010,0000000000000000000000000000000000000000000001001110010101001000,0,800,400,256,16,10,16
4,48,52,41,0,0:1:0:6:4:0:0:4:0:0:0:0:0:1:0:0,1331,0000000010011010,0000000000000000000000000000000000000000000000000000000000100000,0,800,400,256,16,10,16
3,64,62,51,0,0:2:0:9:2:0:0:0:0:7:0:0:0:2:0:0,1346,0010001000011010,0000000000000000000000000000000000000000000000000000000000101001,0,800,400,256,16,10,16
2,64,92,81,0,0:2:6:9:2:0:0:0:0:7:1:0:0:2:1:0,1346,0110011000011110,0000000000000000000000000000000000000000000000000000000000101001,0,800,400,256,16,10,16
2,64,92,81,0,0:2:7:9:2:0:0:0:0:7:1:0:0:2:1:0,1362,0110011000011110,0000000000000000000000000000000000000000000000000000000000111001,0,800,400,256,16,10,16
7,64,102,91,0,0:2:7:9:2:0:0:5:0:7:1:0:0:2:1:0,1362,0110011010011110,0000000000000000000000000000000000000000000000000000000000111001,0,800,400,256,16,10,16
2,64,92,81,0,0:2:8:9:2:0:0:0:0:7:1:0:0:2:1:0,1378,0110011000011110,0000000000000000000000000000000000000000000000000000000001001001,0,800,400,256,16,10,16
11,64,112,101,0,0:2:8:9:2:0:0:0:0:7:1:4:1:3:1:0,1378,0111111000011110,0000000000000000000000000000000000000000000000000000000001001001,0,800,400,256,16,10,16
1,48,122,111,0,0:7:5:0:2:1:4:1:0:4:1:0:5:2:1:0,1393,0111011011110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
0,48,132,121,0,2:7:5:0:2:1:4:1:0:4:1:0:5:2:1:0,1393,0111011011110111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
14,48,52,41,0,0:0:0:0:0:0:0:0:0:0:0:3:1:3:4:0,1409,0111100000000000,0100100011010010001101000000000000001000110100100011010010001101,0,800,400,256,16,10,16
9,64,72,61,0,0:0:0:0:2:0:0:0:0:8:0:3:1:3:4:0,1409,0111101000010000,0000000000000000000000000000000000000000000000000000000010001101,0,800,400,256,16,10,16
4,48,52,41,0,0:1:0:6:5:0:0:4:0:0:0:0:0:1:0:0,1424,0000000010011010,0000000000000000000000000000000001000000000000010111010001111101,0,800,400,256,16,10,16
5,48,82,71,0,0:1:0:6:5:4:0:4:0:6:0:0:0:2:0:0,1424,0010001010111010,0000000000000000000000000000000000000000000000000000000001111101,0,800,400,256,16,10,16
5,48,82,71,0,0:1:0:6:5:5:0:4:0:6:0:0:0:2:0:0,1440,0010001010111010,0000000000000000000000000000000000000000000000000000000010001101,0,800,400,256,16,10,16
7,64,112,101,0,0:2:7:9:5:5:0:6:0:7:1:0:0:2:1:0,1440,0110011010111110,0000000000000000000000000000000000000000000000000000000000000111,0,800,400,256,16,10,16
1,64,122,111,0,0:8:5:0:2:1:4:1:0:4:1:0:5:2:1:0,1456,0111011011110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
10,64,123,111,1,0:8:5:0:2:1:4:1:0:4:4:0:6:2:1:0,1456,0111011011110110,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,16,10,16
2,64,92,81,0,0:2:9:9:2:0:0:0:0:7:1:0:0:2:1:0,1471,0110011000011110,0000000000000000000000000000000000000000000000000000001111100110,0,800,400,256,16,10,16
14,64,112,101,0,0:2:9:9:2:0:0:0:0:7:1:3:1:3:5:0,1471,0111111000011110,0000000000000000000000000000000000000000000000000000000011001011,0,800,400,256,16,10,16
7,64,112,101,0,0:2:7:9:5:5:0:7:0:7:1:0:0:2:1:0,1487,0110011010111110,1011000000000000000000000000000000000000000000110000101111110110,0,800,400,256,16,10,16
3,64,112,101,0,0:2:7:10:5:5:0:7:0:7:1:0:0:2:1:0,1487,0110011010111110,0000000000000000000000000000000000000000000000000000000010110110,0,800,400,256,16,10,16
6,48,42,31,0,0:0:0:0:0:0:6:1:0:0:0:0:0:0:2:0,1503,0100000011000000,0000000000000000000000000000000000010011100101001110010000000000,0,800,400,256,16,10,16
8,48,62,51,0,0:0:0:0:0:0:6:1:2:0:2:0:0:0:2:0,1503,0100010111000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
0,48,132,121,0,3:7:5:0:2:1:4:1:0:4:1:0:5:2:1:0,1518,0111011011110111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
6,48,133,121,1,3:7:5:0:2:1:7:1:0:4:1:0:5:2:2:0,1518,0111011011110111,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,16,10,16
6,64,132,121,0,3:7:5:0:2:1:8:1:0:4:1:0:5:2:2:0,1534,0111011011110111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
7,64,142,131,0,3:7:7:9:5:5:8:8:0:7:1:0:5:2:2:0,1534,0111011011111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
2,64,82,71,0,0:2:10:9:2:0:0:0:0:7:1:0:0:2:1:0,1549,0110011000011100,0000000000000000000000000000000000000000000000000001000000000000,0,800,400,256,16,10,16
8,64,112,101,0,0:2:10:9:2:0:6:1:3:7:2:0:0:2:2:0,1549,0110011111011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
4,48,52,41,0,0:1:0:6:6:0:0:4:0:0:0:0:0:1:0:0,1565,0000000010011010,0000000000000000000000000000000010000000000000111010100100001010,0,800,400,256,16,10,16
3,64,102,91,0,0:2:7:11:6:5:0:7:0:7:1:0:0:2:1:0,1565,0110011010011110,0000000000000000000000000000000000000000000000000000000000001010,0,800,400,256,16,10,16
11,64,102,91,0,0:2:8:9:2:0:0:0:0:7:1:5:1:3:1:0,1581,0111110000011110,0010000000000000000000000000000000000000000000110011001011010100,0,800,400,256,16,10,16
6,64,152,141,0,3:7:8:9:2:1:9:1:0:7:1:5:5:3:2:0,1581,0111111011111111,0000000000000000000000000000000000000000000000000000000000001111,0,800,400,256,16,10,16
3,64,102,91,0,0:2:7:12:6:5:0:7:0:7:1:0:0:2:1:0,1596,0110011010011110,0000000000000000000000000000000000000000000011110000011111101001,0,800,400,256,16,10,16
7,64,142,131,0,3:7:7:12:6:5:8:9:0:7:1:0:5:2:2:0,1596,0111011011111111,0000000000000000000000000000000000000000000000000000000000001110,0,800,400,256,16,10,16
1,64,122,111,0,0:9:5:0:2:1:4:1:0:4:1:0:5:2:1:0,1612,0111011011110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
8,64,142,131,0,0:9:10:9:2:1:6:1:4:7:2:0:5:2:2:0,1612,0111011111111110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
9,64,62,51,0,0:0:0:0:2:0:0:0:0:9:0:3:1:3:4:0,1628,0101101000010000,0000000000000000000000000000000000000000000000000000000001101000,0,800,400,256,16,10,16
6,64,152,141,0,3:7:8:9:2:1:10:1:0:9:1:5:5:3:4:0,1628,0111111011111111,0000000000000000000000000000000000000000000000000000000000001000,0,800,400,256,16,10,16
6,64,152,141,0,3:7:8:9:2:1:11:1:0:9:1:5:5:3:4:0,1643,0111111011111111,0000000000000000000000000000000000000000000000000000000001000011,0,800,400,256,16,10,16
11,64,152,141,0,3:7:8:9:2:1:11:1:0:9:1:6:5:3:4:0,1643,0111111011111111,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,256,16,10,16
11,64,152,141,0,3:7:8:9:2:1:11:1:0:9:1:7:5:3:4:0,1659,0111111011111111,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,256,16,10,16
12,64,153,141,1,3:7:8:9:2:1:11:1:0:9:1:7:9:3:4:0,1659,0111111011111111,0000000000000000000000000000000000000000000000000000000000000011,1,800,400,256,16,10,16
14,64,102,91,0,0:2:9:9:2:0:0:0:0:7:1:3:1:3:6:0,1674,0111110000011110,0000000000000000000000000000000000000000000000000011001101010110,0,800,400,256,16,10,16
5,64,122,111,0,0:2:9:9:5:6:0:4:0:7:1:3:1:3:6:0,1674,0111111000111110,0000000000000000000000000000000000000000000000000000000000000111,0,800,400,256,16,10,16
1,64,122,111,0,0:10:5:0:2:1:4:1:0:4:1:0:5:2:1:0,1690,0111011011110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
6,64,152,141,0,3:10:8:9:2:1:12:1:0:9:1:5:5:3:4:0,1690,0111111011111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
4,48,42,31,0,0:1:0:6:7:0:0:4:0:0:0:0:0:1:0:0,1706,0000000000011010,0000000000000000000000000000000000000000000001011101110110010111,0,800,400,256,16,10,16
14,64,102,91,0,0:2:9:9:7:0:0:4:0:7:1:3:1:3:7:0,1706,0111110000011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
15,48,62,51,0,0:0:0:1:2:0:0:0:0:5:0:0:0:2:0:3,1721,1010001000011000,0000000000000000000000000000000000000000000000000000000010101111,0,800,400,256,16,10,16
0,48,142,131,0,4:7:5:1:2:1:4:1:0:5:1:0:5:2:1:3,1721,1111011011011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
5,64,122,111,0,0:2:9:9:5:7:0:4:0:7:1:3:1:3:6:0,1737,0111111000111110,0000000000000000000000000000000000000000000000000000000000000110,0,800,400,256,16,10,16
14,64,123,111,1,0:2:9:9:7:7:0:4:0:7:1:3:1:3:8:0,1737,0111111000111110,0000000000000000000000000000000000000000000000000000000000000110,1,800,400,256,16,10,16
12,64,152,141,0,3:7:8:9:2:1:11:1:0:9:1:7:10:3:4:0,1753,0111111011111111,0000000000000000000000000000000000000000000000000000000101111001,0,800,400,256,16,10,16
5,64,152,141,0,3:7:9:9:5:8:11:4:0:9:1:7:10:3:6:0,1753,0111111011111111,0000000000000000000000000000000000000000000000000000000000000110,0,800,400,256,16,10,16
9,64,62,51,0,0:0:0:0:2:0:0:0:0:10:0:3:1:3:4:0,1768,0101101000010000,0000000000000000000000000000000000000000000000000000000011110100,0,800,400,256,16,10,16
15,64,92,81,0,0:0:0:1:2:0:0:0:0:10:0:3:1:3:4:4,1768,1111101000011000,0000000000000000000000000000000000000000000000000000000000011110,0,800,400,256,16,10,16
12,64,152,141,0,3:7:8:9:2:1:11:1:0:9:1:7:11:3:4:0,1784,0111111011111111,0000000000000000000000000000000000000000000000000000000010000100,0,800,400,256,16,10,16
15,64,162,151,0,3:7:8:9:2:1:11:1:0:10:1:7:11:3:4:5,1784,1111111011111111,0000000000000000000000000000000000000000000000000000000000001110,0,800,400,256,16,10,16
3,64,82,71,0,0:2:7:13:6:5:0:7:0:7:1:0:0:2:1:0,1799,0110011010011000,0000000000000000000000000000000000000000110010110011000000000000,0,800,400,256,16,10,16
13,64,122,111,0,0:5:7:13:6:5:4:7:0:7:1:0:8:6:1:0,1799,0111011011111010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
2,64,82,71,0,0:2:11:9:2:0:0:0:0:7:1:0:0:2:1:0,1815,0110011000011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
6,64,152,141,0,3:10:11:9:2:1:13:1:0:9:1:5:5:3:4:0,1815,0111111011111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
8,64,122,111,0,0:9:10:9:2:1:6:1:5:7:2:0:5:2:2:0,1831,0110011111011110,0000000000000000000000000000000000000000000000000000000000001011,0,800,400,256,16,10,16
12,64,162,151,0,3:9:10:9:2:1:11:1:5:9:2:7:12:3:4:0,1831,0111111111111111,0000000000000000000000000000000000000000000000000000000000001011,0,800,400,256,16,10,16
8,64,122,111,0,0:9:10:9:2:1:6:1:6:7:2:0:5:2:2:0,1846,0110011111011110,0000000000000000000000000000000000000000000000000000000000001010,0,800,400,256,16,10,16
14,64,152,141,0,0:9:10:9:7:7:6:4:6:7:2:3:5:3:9:0,1846,0111111111111110,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,256,16,10,16
10,64,102,91,0,0:8:5:0:2:1:4:1:0:4:5:0:6:2:1:0,1862,0011011010110110,0000000000000000000000000000000000000000000000000000000000000110,0,800,400,256,16,10,16
3,64,122,111,0,0:8:7:14:6:5:4:7:0:7:5:0:6:2:1:0,1862,0111011010111110,0000000000000000000000000000000000000000000000000000000000000110,0,800,400,256,16,10,16
12,64,162,151,0,3:9:10:9:2:1:11:1:5:9:2:7:13:3:4:0,1878,0111111111111111,0000000000000000000000000000000000000000000000101111000011000110,0,800,400,256,16,10,16
3,64,162,151,0,3:9:10:15:6:5:11:7:5:9:5:7:13:3:4:0,1878,0111111111111111,0000000000000000000000000000000000000000000000000000000000000110,0,800,400,256,16,10,16
3,80,162,151,0,3:9:10:16:6:5:11:7:5:9:5:7:13:3:4:0,1893,0111111111111111,0000000000000000111100000000000000000000000000001111000001000001,0,800,400,256,16,10,16
1,80,162,151,0,3:11:10:16:6:5:11:7:5:9:5:7:13:3:4:0,1893,0111111111111111,0000000000000000000000000000000000000000000000000000000000001011,0,800,400,256,16,10,16
8,64,122,111,0,0:9:10:9:2:1:6:1:7:7:2:0:5:2:2:0,1909,0110011111011110,0000000000000000000000000000000000000000000000000000000000001001,0,800,400,256,16,10,16
15,64,172,161,0,3:9:10:9:2:1:11:1:7:10:2:7:11:3:4:6,1909,1111111111111111,0000000000000000000000000000000000000000000000000000000000001001,0,800,400,256,16,10,16
15,64,172,161,0,3:9:10:9:2:1:11:1:7:10:2:7:11:3:4:7,1924,1111111111111111,0000000000000000000000000000000000000000000000001111000001000100,0,800,400,256,16,10,16
15,64,172,161,0,3:9:10:9:2:1:11:1:7:10:2:7:11:3:4:8,1924,1111111111111111,0000000000000000000000000000000000000000000000000000000000000100,0,800,400,256,16,10,16
10,64,102,91,0,0:8:5:0:2:1:4:1:0:4:6:0:6:2:1:0,1940,0011011010110110,0000000000000000000000000000000000000000010011100001001111010100,0,800,400,256,16,10,16
5,64,142,131,0,3:8:9:9:5:9:11:4:0:9:6:7:10:3:6:0,1940,0111011011111111,0000000000000000000000000000000000000000000000000000000000001101,0,800,400,256,16,10,16
2,64,82,71,0,0:2:12:9:2:0:0:0:0:7:1:0:0:2:1:0,1956,0110011000011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
0,64,142,131,0,5:7:12:9:2:1:4:1:0:7:1:0:5:2:1:3,1956,1111011011011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
9,64,52,41,0,0:0:0:0:2:0:0:0:0:11:0:3:1:3:4:0,1971,0001101000010000,0000000000000000000000000000000000000000000000000000000010111111,0,800,400,256,16,10,16
5,64,152,141,0,3:8:9:9:5:10:11:4:0:11:6:7:10:3:6:0,1971,0111111011111111,0000000000000000000000000000000000000000000000000000000000001100,0,800,400,256,16,10,16
2,64,82,71,0,0:2:13:9:2:0:0:0:0:7:1:0:0:2:1:0,1987,0110011000011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
6,64,142,131,0,3:10:13:9:2:1:14:1:0:9:1:5:5:3:4:0,1987,0111011011111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,16,10,16
12,64,162,151,0,3:9:10:9:2:1:11:1:5:9:2:7:14:3:4:0,2003,0111111111111111,0000000000000000000000000000000000000000000001111101000111110111,0,800,400,256,16,10,16
7,64,162,151,0,3:9:10:12:6:5:11:10:5:9:2:7:14:3:4:0,2003,0111111111111111,0000000000000000000000000000000000000000000000000000000000000101,0,800,400,256,16,10,16
