NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,64,19,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,446,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
7,64,20,10,1,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,446,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
9,64,28,19,0,0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,454,00000000000000000000001000000100,0000000000000000000000000000000000000000000000000000000000100111,0,400,800,16,16,9,32
19,64,46,37,0,0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0,454,00000000100010000000001000000100,0000000000000000000000000000000000000000000000000000000000010111,0,400,800,16,16,9,32
29,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,462,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
3,32,29,19,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,462,00100000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
5,32,19,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,470,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
8,32,29,19,1,0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,470,00000000000000000000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
9,64,28,19,0,0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,478,00000000000000000000001000000100,0000000000000000000000000000000000000000000000000000000000111111,0,400,800,16,16,9,32
24,64,37,28,0,0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,478,00000001000000000000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
12,64,28,19,0,0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,485,00000000000000000001000010000000,0000000000000000000000000000000000000000000000000000000000101110,0,400,800,16,16,9,32
1,64,37,28,0,0:1:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,485,00000000000000000001000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
4,32,19,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,493,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
1,64,46,37,0,0:2:0:0:1:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,493,00000000000000000001000010010010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
27,64,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,501,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
31,64,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1,501,10001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
14,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,509,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
7,96,28,19,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,509,00000000000000000100000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
15,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,517,00001000000000001000000000000000,0000000000000000000000000000000000000000000000001011110000000000,0,400,800,16,16,9,32
9,96,47,37,0,0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,517,00001000000000001000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
23,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,524,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
11,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0,524,00000000100000100000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,532,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
22,32,30,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,532,00000000010000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
15,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,540,00001000000000001000000000000000,0000000000000000000000000000000000000000000000001110101000000000,0,400,800,16,16,9,32
29,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0,540,00101000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
16,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,548,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
21,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,548,00000000001000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
22,64,29,19,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,556,00000000010000000000010000000000,0000000000000000000000000000000000000000000000000000000000011000,0,400,800,16,16,9,32
3,64,47,37,0,0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:0,556,00100000010000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
