NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
27,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,807,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
3,32,32,21,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,807,00001000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
19,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,815,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
29,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0,815,00100000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
15,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,823,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
10,32,32,21,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,823,00000000000000001000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
24,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,831,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
6,32,32,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,831,00000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
30,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,839,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
20,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0,839,01000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
19,64,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,846,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
22,64,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0,846,00000000010010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
14,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,854,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
11,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,854,00000000000000000100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
22,64,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0,862,00000000010010000000000000000000,0000000000000000000000000000000000000000000000000000000000010000,0,800,800,256,16,10,32
31,64,41,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:1,862,10000000010010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
3,64,31,21,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,870,00001000000000000000000000001000,0000000000000000000000000000000000000000000000001111110000000000,0,800,800,256,16,10,32
20,64,51,41,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:0:1:0,870,01001000000100000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
24,64,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,878,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
10,64,41,31,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,878,00000001000000001000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
20,64,51,41,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:1:0,885,01001000000100000000000000001000,0000000000000000000000000000000011000000111100000000000000001111,0,800,800,256,16,10,32
24,64,61,51,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:3:0:0:1:0:0:1:0,885,01001001000100000000000000001000,0000000000000000000000000000000000000000000000000000000000000111,0,800,800,256,16,10,32
18,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,893,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
16,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,893,00000000000001010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
2,32,21,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,901,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
5,32,32,21,1,0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,901,00000000000000000000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
17,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,909,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
10,64,51,41,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0,909,00000001000000101000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
22,64,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:0:0:0,917,00000000010010000000000000000000,0000000000000000000000000000000000000000000000000000000001000111,0,800,800,256,16,10,32
3,64,51,41,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:3:0:0:0:0:1:0:0:0:0,917,00001000010010000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
1,32,21,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,924,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
26,32,32,21,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,924,00000100000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,32
26,64,31,21,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,932,00000100000000000000000000000010,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,256,16,10,32
16,64,51,41,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0,932,00000100000001010000000000000010,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,256,16,10,32
21,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,940,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
27,64,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0,940,00001000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
27,64,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0,948,00001000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,256,16,10,32
19,64,41,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:3:0:0:0:0,948,00001000001010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
2,64,21,11,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,956,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
17,64,31,21,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,956,00000000000000100000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
24,96,61,51,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:4:0:0:1:0:0:1:0,964,01001001000100000000000000001000,0000000000000000000000000000000000000000000000000000000001010110,0,800,800,256,16,10,32
30,96,62,51,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:4:0:0:1:0:0:2:0,964,01001001000100000000000000001000,0000000000000000000000000000000000000000000000000000000001010110,1,800,800,256,16,10,32
19,96,41,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:0:0:0:3:0:0:0:0,971,00001000001010000000000000000000,0000000000000000000000000000000000000001011100000101110000000000,0,800,800,256,16,10,32
17,96,61,51,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:4:0:1:0:0:0:0:0:3:0:0:0:0,971,00001000001010100000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
7,32,21,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,979,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,32
