NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,481,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
9,48,74,65,0,4:2:1:0:0:0:0:1:0:5:0:1:1:0:1:0,481,0101101010000111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
1,48,18,9,0,0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0,496,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
1,48,19,9,1,0:5:0:0:0:0:0:1:0:0:0:0:0:0:0:0,496,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,16,8,16
4,32,27,17,0,0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0,512,0000000001010000,0000000000000000000000000000000000000000000000001011110000000000,0,200,400,16,16,8,16
15,48,51,41,0,0:0:0:0:2:0:1:0:2:0:0:0:0:1:0:4,512,1010000101010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
9,48,75,65,0,4:2:1:0:0:0:0:1:0:6:0:1:1:0:1:0,528,0101101010000111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
3,48,84,73,1,4:2:1:2:0:0:0:1:0:6:0:1:1:0:1:0,528,0101101010001111,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,16,8,16
2,48,67,57,0,4:2:4:0:0:0:0:1:0:4:0:0:1:2:1:0,543,0111000010000111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
2,48,68,57,1,4:2:5:0:0:0:0:1:0:4:0:0:1:2:1:0,543,0111000010000111,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,16,8,16
8,48,27,17,0,0:0:0:0:0:0:0:2:4:0:0:0:0:0:0:1,559,0000000110000000,0000000000000000000000000000000000000000000000000000000001101110,0,200,400,16,16,8,16
2,48,75,65,0,4:2:6:0:0:0:0:2:4:4:0:0:1:2:1:1,559,0111000110000111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
6,48,43,33,0,0:3:0:0:0:0:4:1:0:0:0:0:0:0:2:0,574,0100000011000010,0000000000000000000000000000000010001100100011000000000010001100,0,200,400,16,16,8,16
8,48,51,41,0,0:3:0:0:0:0:4:2:5:0:0:0:0:0:2:1,574,0100000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
0,48,19,9,0,5:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0,590,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
9,48,75,65,0,5:2:1:0:0:0:0:1:0:7:0:1:1:0:1:0,590,0101101010000111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
11,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,606,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
4,32,27,17,0,0:0:0:0:3:0:1:0:0:0:0:2:0:0:0:0,606,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
6,48,43,33,0,0:3:0:0:0:0:5:1:0:0:0:0:0:0:2:0,621,0100000011000010,0000000000000000000000000000000010111011101110110000000010111011,0,200,400,16,16,8,16
3,48,91,81,0,4:3:1:3:0:0:5:1:0:6:0:1:1:0:2:0,621,0101101011001111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
5,32,27,17,0,0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0,637,0001000000100000,0000000000000000000000000000000000000000000000001010110000000000,0,200,400,16,16,8,16
11,32,35,25,0,0:0:0:0:0:2:0:0:0:0:0:3:2:0:0:0,637,0001100000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
5,32,27,17,0,0:0:0:0:0:3:0:0:0:0:0:0:2:0:0:0,653,0001000000100000,0000000000000000000000000000000000000000000000001011110000000000,0,200,400,16,16,8,16
15,48,67,57,0,0:0:0:0:2:3:1:0:2:0:0:0:2:1:0:5,653,1011000101110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
12,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,668,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
2,48,67,57,0,4:2:7:0:0:0:0:2:4:4:0:0:3:2:1:1,668,0111000010000111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
9,64,75,65,0,5:2:1:0:0:0:0:1:0:8:0:1:1:0:1:0,684,0101101010000111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
4,64,83,73,0,5:2:1:0:4:0:1:1:0:8:0:2:1:0:1:0,684,0101101010010111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
8,48,43,33,0,0:3:0:0:0:0:4:2:6:0:0:0:0:0:2:1,699,0000000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
15,48,83,73,0,0:3:0:0:2:3:4:2:6:0:0:0:2:1:2:6,699,1011000111110010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
7,32,19,9,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,715,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
4,64,83,73,0,5:2:1:0:5:0:1:3:0:8:0:2:1:0:1:0,715,0101101010010111,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
14,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,731,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
8,48,51,41,0,0:3:0:0:0:0:4:2:7:0:0:0:0:0:3:1,731,0100000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
8,64,51,41,0,0:3:0:0:0:0:4:2:8:0:0:0:0:0:3:1,746,0100000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
12,64,59,49,0,0:3:0:0:0:0:4:2:8:0:0:0:4:0:3:1,746,0101000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
7,48,19,9,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,762,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
13,48,28,17,1,0:0:0:0:0:0:0:4:0:0:0:0:0:3:0:0,762,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,16,8,16
8,64,51,41,0,0:3:0:0:0:0:4:2:9:0:0:0:0:0:3:1,778,0100000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
13,64,59,49,0,0:3:0:0:0:0:4:4:9:0:0:0:0:4:3:1,778,0110000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
0,48,19,9,0,6:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0,793,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
14,48,27,17,0,6:0:0:0:0:0:0:0:0:0:0:0:1:0:4:0,793,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
13,64,59,49,0,0:3:0:0:0:0:4:4:9:0:0:0:0:5:3:1,809,0110000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
1,64,60,49,1,0:6:0:0:0:0:4:4:9:0:0:0:0:5:3:1,809,0110000111000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,16,8,16
5,48,19,9,0,0:0:0:0:0:4:0:0:0:0:0:0:2:0:0:0,824,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
1,64,67,57,0,0:7:0:0:0:4:4:4:9:0:0:0:2:5:3:1,824,0110000111100010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,16,8,16
