NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,16,17,9,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,231,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
5,16,26,17,1,0:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0,231,0000000000110000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
8,16,18,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,262,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
14,16,27,17,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0,262,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
15,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,293,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
10,16,27,17,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1,293,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
7,16,18,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,324,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
6,16,27,17,1,0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0,324,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
4,32,18,9,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,356,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
11,32,27,17,1,0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0,356,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
15,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,387,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
1,32,27,17,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2,387,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,16
1,32,26,17,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2,418,1000000000000010,0000000000000000000000000000000000000000000000000001111100000000,0,200,800,64,4,8,16
0,32,34,25,0,1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2,418,1000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
13,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,449,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
15,32,26,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:3,449,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
2,16,18,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,481,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
13,32,26,17,0,0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0,481,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
4,32,19,9,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,512,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
13,32,35,25,0,0:0:1:0:3:0:0:0:0:0:0:0:0:3:0:0,512,0010000000010100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,16
