NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
20,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,415,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
6,32,29,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,415,00000000000100000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
25,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,431,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
23,32,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0,431,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
12,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,446,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
29,32,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,446,00100000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
0,32,19,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,462,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
7,32,29,19,1,1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,462,00000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
1,32,19,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,478,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
25,64,28,19,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,478,00000010000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
16,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,493,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
21,32,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,493,00000000001000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
29,64,28,19,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,509,00100000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000111111,0,400,400,1,16,9,32
7,64,46,37,0,1:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,509,00100000000000000001000010000001,0000000000000000000000000000000000000000000000000000000000101111,0,400,400,1,16,9,32
25,64,29,19,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,524,00000010000000000000000000000010,0000000000000000000000000000000000000000000000000000000000101110,0,400,400,1,16,9,32
20,64,38,28,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:0:0:0,524,00000010000100000000000000000010,0000000000000000000000000000000000000000000000000000000000101110,0,400,400,1,16,9,32
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,540,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
25,96,38,28,0,0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,540,00000010000000000000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
18,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,556,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
0,64,29,19,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,556,00000000000001000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
21,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,571,00000000001000010000000000000000,0000000000000000000000000000000000000000000000000000000001001110,0,400,400,1,16,9,32
11,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,571,00000000001000010000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
3,32,20,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,587,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
24,32,30,19,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,587,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
24,64,29,19,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,603,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000010000,0,400,400,1,16,9,32
27,64,38,28,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0,603,00001001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
8,32,20,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,618,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
2,32,30,19,1,0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,618,00000000000000000000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
30,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,634,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
31,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1,634,11000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
28,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,649,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
23,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:1:0:0:0,649,00010010100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
2,64,29,19,0,0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,665,00000000000000000000000100000100,0000000000000000000000000000000000000000000000000101111000000000,0,400,400,1,16,9,32
19,64,38,28,0,0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,665,00000000000010000000000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
14,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
22,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,681,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,16,9,32
19,64,38,28,0,0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,696,00000000000010000000000100000100,0000000000000000000000000000000000000000000000000011111000011111,0,400,400,1,16,9,32
0,64,47,37,0,3:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0,696,00000000000001000000000100000101,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,16,9,32
