NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,48,42,33,0,4:0:0:0:0:0:1:0:0:0:0:0:0:1:0:1,387,1010000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
8,16,18,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,418,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,32,26,17,0,0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0,418,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,32,26,17,0,0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0,449,0001000100000000,0000000000000000000000000000000000000000000000000000000000011111,0,200,200,4,16,8,16
14,32,50,41,0,2:0:0:0:0:0:1:0:1:0:0:0:3:0:2:0,449,0101000101000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,16,18,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,481,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
3,16,27,17,1,0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0,481,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
5,32,19,9,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,512,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,32,28,17,1,0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0,512,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
2,32,19,9,0,0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0,543,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
3,32,35,25,0,0:0:2:2:0:1:0:0:0:0:0:0:1:0:0:0,543,0000000000101100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
10,16,19,9,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,574,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,32,35,25,0,0:0:0:0:0:2:0:0:0:0:1:2:0:0:0:0,574,0000110000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,48,27,17,0,0:0:0:0:0:0:0:0:1:0:0:0:4:0:0:0,606,0001000100000000,0000000000000000000000000000000000000000000000000000000010111100,0,200,200,4,16,8,16
11,48,51,41,0,0:0:0:0:0:2:0:0:1:0:1:3:4:0:0:0,606,0001110100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,48,51,41,0,0:0:0:0:0:2:0:0:1:0:1:4:4:0:0:0,637,0001110100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
4,48,60,49,1,0:0:0:0:1:2:0:0:1:0:1:4:4:0:0:0,637,0001110100110000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
14,32,19,9,0,2:0:0:0:0:0:1:0:1:0:0:0:3:0:3:0,668,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
14,48,20,9,1,2:0:0:0:0:0:1:0:1:0:0:0:3:0:4:0,668,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
8,32,19,9,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,48,27,17,0,0:0:0:0:0:0:0:0:2:0:0:0:5:0:0:0,699,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,32,19,9,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,731,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
3,32,35,25,0,0:0:2:3:0:3:0:0:0:0:0:0:1:0:0:0,731,0000000000101100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
7,32,19,9,0,0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0,762,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
0,48,28,17,1,5:1:0:0:0:0:1:2:0:0:0:0:0:1:0:1,762,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
15,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,793,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
14,48,27,17,0,2:0:0:0:0:0:1:0:1:0:0:0:3:0:5:2,793,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
8,32,19,9,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,824,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
3,48,43,33,0,0:0:2:4:0:3:0:0:3:0:0:0:1:0:0:0,824,0000000100101100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
4,48,19,9,0,0:0:0:0:2:2:0:0:1:0:1:4:4:0:0:0,856,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
7,48,27,17,0,0:1:0:0:2:2:0:3:1:0:1:4:4:0:0:0,856,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
