NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,48,38,28,0,0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:3,571,1000000000010100,0000000000000000000000000000000000000000101111000101111000000000,0,400,400,64,16,9,16
8,48,47,37,0,2:0:4:0:1:0:0:0:3:0:0:0:0:0:0:3,571,0000000100010101,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,587,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
14,32,29,19,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:0,587,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
7,16,20,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,603,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
6,16,30,19,1,0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0,603,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,16,9,16
7,32,20,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,618,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
6,32,29,19,0,0:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0,618,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
0,32,20,10,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,634,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
1,32,47,37,0,3:2:0:2:0:0:0:0:0:0:0:0:0:0:1:0,634,0100000000001011,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
6,32,29,19,0,0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0,649,0000000011000000,0000000000000000000000000000000000000000000000000011111000000000,0,400,400,64,16,9,16
8,48,56,46,0,2:0:4:0:1:0:3:2:4:0:0:0:0:0:0:3,649,0000000101010101,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
15,48,38,28,0,0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:5,665,1000000000010100,0000000000000000000000000000000000000000000000001101101001101101,0,400,400,64,16,9,16
14,48,47,37,0,0:0:3:0:1:0:0:0:0:0:2:0:0:0:4:5,665,0100010000010100,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,64,16,9,16
14,48,47,37,0,0:0:3:0:1:0:0:0:0:0:2:0:0:0:5:5,681,0100010000010100,1000000001000000001000000001000000000000010000000010000000011110,0,400,400,64,16,9,16
7,48,56,46,0,0:0:3:0:1:0:0:3:0:0:2:0:0:0:5:5,681,0100010010010100,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,64,16,9,16
3,32,29,19,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:1:0,696,0100000000001000,0000000000000000000000000000000000000000000000100011001000000000,0,400,400,64,16,9,16
6,48,47,37,0,0:0:0:3:0:0:4:2:0:0:0:0:0:0:1:0,696,0100000011001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
7,48,47,37,0,0:0:3:0:1:0:0:4:0:0:2:0:0:0:5:5,712,0000010010010100,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,64,16,9,16
9,48,56,46,0,0:0:3:0:1:0:0:4:0:1:2:0:0:0:5:5,712,0000011010010100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
7,48,47,37,0,0:0:3:0:1:0:0:5:0:0:2:0:0:0:5:5,728,0000010010010100,0000000000000000000000000000000010000000000000000010000000011101,0,400,400,64,16,9,16
8,48,74,64,0,2:0:4:0:1:0:3:5:5:0:2:0:0:0:5:5,728,0000010111010101,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,64,16,9,16
5,16,20,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,743,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
13,32,38,28,0,0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:1,743,1010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
11,32,29,19,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2,759,1000100000000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,400,64,16,9,16
12,32,38,28,0,0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:2,759,1001100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
4,32,20,10,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,774,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
14,48,47,37,0,0:0:3:0:2:0:0:0:0:0:2:0:0:0:6:5,774,0100010000010100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
12,32,38,28,0,0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:2,790,1001100000000000,0000000000000000000000000000000000000000011111000000000000011111,0,400,400,64,16,9,16
14,48,74,64,0,0:0:3:0:2:0:0:0:0:0:2:2:2:0:7:5,790,1101110000010100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
3,48,29,19,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:1:0,806,0100000000001000,0000000000000000000000000000000000000000000000110000111000000000,0,400,400,64,16,9,16
15,48,56,46,0,0:0:3:4:1:0:0:0:0:0:0:0:0:0:1:6,806,1100000000011100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
14,64,65,55,0,0:0:3:0:2:0:0:0:0:0:2:2:2:0:8:5,821,1100110000010100,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,64,16,9,16
3,64,74,64,0,0:0:3:5:2:0:0:0:0:0:2:2:2:0:8:5,821,1100110000011100,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,64,16,9,16
9,48,47,37,0,0:0:3:0:1:0:0:4:0:2:2:0:0:0:5:5,837,0000001010010100,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,64,16,9,16
15,48,74,64,0,0:0:3:4:1:0:0:4:0:2:2:0:0:0:5:7,837,1100001010011100,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,64,16,9,16
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,853,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
4,32,29,19,0,0:0:0:0:3:0:0:0:0:0:3:0:0:0:0:0,853,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
12,32,38,28,0,0:0:0:0:0:0:0:0:0:0:0:2:3:0:0:2,868,1001100000000000,0000000000000000000000000000000000000001101101000000000001101101,0,400,400,64,16,9,16
15,64,83,73,0,0:0:3:4:1:0:0:4:0:2:2:2:3:0:5:8,868,1101100010011100,0000000000000000000000000000000000000000000000000000000000001100,0,400,400,64,16,9,16
8,48,65,55,0,2:0:4:0:1:0:3:5:6:0:2:0:0:0:5:5,884,0000010101010101,0000000000000000000000000000000000000000000000000000000000001011,0,400,400,64,16,9,16
6,48,92,82,0,2:0:4:3:1:0:5:5:6:0:2:0:0:0:5:5,884,0100010111011101,0000000000000000000000000000000000000000000000000000000000001011,0,400,400,64,16,9,16
1,32,47,37,0,3:3:0:2:0:0:0:0:0:0:0:0:0:0:1:0,899,0100000000001011,0000000000000000000000000000000001001100001001000000000100001001,0,400,400,64,16,9,16
2,48,74,64,0,3:3:5:2:1:0:0:0:0:0:0:0:0:0:1:3,899,1100000000011111,0000000000000000000000000000000000000000000000000000000000001001,0,400,400,64,16,9,16
8,48,65,55,0,2:0:4:0:1:0:3:5:7:0:2:0:0:0:5:5,915,0000010101010101,0000000000000011111000000000000000000000000000000000000000001010,0,400,400,64,16,9,16
12,48,92,82,0,2:0:4:0:1:0:3:5:7:0:2:2:4:0:5:5,915,1001110101010101,0000000000000000000000000000000000000000000000000000000000001010,0,400,400,64,16,9,16
3,64,65,55,0,0:0:3:6:2:0:0:0:0:0:2:2:2:0:8:5,931,1100010000011100,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,64,16,9,16
9,64,83,73,0,0:0:3:6:2:0:0:4:0:3:2:2:2:0:8:5,931,1100011010011100,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,64,16,9,16
11,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:2,946,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
3,64,65,55,0,0:0:3:7:2:0:0:0:0:0:2:3:2:0:8:5,946,1000110000011100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
0,48,20,10,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,962,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
7,48,47,37,0,4:0:3:0:1:0:0:6:0:0:2:0:0:0:5:5,962,0000000010010101,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
9,64,83,73,0,0:0:3:6:2:0:0:4:0:4:2:2:2:0:8:5,978,1100011010011100,1000000000000000000000000000000000000000000000000000000000001100,0,400,400,64,16,9,16
11,64,92,82,0,0:0:3:6:2:0:0:4:0:4:2:4:2:0:8:5,978,1100111010011100,0000000000000000000000000000000000000000000000000000000000001100,0,400,400,64,16,9,16
15,64,74,64,0,0:0:3:4:1:0:0:4:0:2:2:2:3:0:5:9,993,1101000010011100,0000000000000000000000000000000000000000000000000000000000001001,0,400,400,64,16,9,16
10,64,83,73,0,0:0:3:4:1:0:0:4:0:2:4:2:3:0:5:9,993,1101010010011100,0000000000000000000000000000000000000000000000000000000000001001,0,400,400,64,16,9,16
13,32,38,28,0,0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:1,1009,1010000000100000,0000000000000000000000000000000000000100001010000000000100001010,0,400,400,64,16,9,16
5,32,38,28,0,0:0:0:0:0:2:0:0:0:0:0:0:0:3:0:1,1009,1010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,16
9,64,84,73,0,0:0:3:6:2:0:0:4:0:5:2:2:2:0:8:5,1024,1100011010011100,0000000000000000000000000000000000000000000000000000000000001010,0,400,400,64,16,9,16
2,64,102,91,0,3:3:6:6:2:0:0:4:0:5:2:2:2:0:8:5,1024,1100011010011111,0000000000000000000000000000000000000000000000000000000000000110,0,400,400,64,16,9,16
