NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,517,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,16,9,32
4,64,38,28,0,0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,517,00000000000001000001000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,16,9,32
0,32,20,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,524,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,16,9,32
5,64,29,19,0,1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,524,00000000000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,16,9,32
4,64,38,28,0,0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,532,00000000000001000001000000010000,0000000000000000000000000000000000000000001111000001111000000000,0,400,800,1,16,9,32
6,64,47,37,0,0:0:0:0:3:0:1:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,532,00000000000001000001000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,16,9,32
13,64,38,28,0,0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,540,00000000100000000010000000100000,0000000000000000000000000000000000000000111110000000000000111110,0,400,800,1,16,9,32
31,64,74,64,0,0:0:0:1:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:3,540,10001000100000000010000000101001,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,1,16,9,32
7,64,29,19,0,0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,548,00000000000000000000000010100000,0000000000000000000000000000000000000000000000000000000000101111,0,400,800,1,16,9,32
6,64,65,55,0,0:0:0:0:3:2:2:2:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,548,00000000000001000001000011110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,16,9,32
22,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,556,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,16,9,32
6,64,74,64,0,0:0:0:0:3:2:3:2:0:0:0:0:1:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0,556,00000000010001000001000011110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,16,9,32
