NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
13,32,17,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,231,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,4,8,32
13,64,18,9,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,231,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,16,4,8,32
24,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,262,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,4,8,32
20,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0,262,00000001000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,16,4,8,32
21,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,293,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,4,8,32
30,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0,293,01000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,16,4,8,32
28,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,324,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,4,8,32
3,32,27,17,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,324,00010000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,16,4,8,32
0,32,18,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,356,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,4,8,32
25,32,27,17,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,356,00000010000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,16,4,8,32
