NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,32,18,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,262,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,4,8,32
21,32,27,17,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,262,00000000001000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,4,8,32
25,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,324,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,4,8,32
28,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0,324,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,4,8,32
3,32,18,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,387,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,4,8,32
31,32,27,17,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,387,10000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,4,8,32
0,32,18,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,449,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,4,8,32
31,64,34,25,0,1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,449,10000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,4,8,32
17,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,512,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,4,8,32
28,64,35,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:2:0:0:0,512,00010010000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,4,8,32
16,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,574,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,4,8,32
5,64,28,17,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,574,00000000000000010000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,4,8,32
