NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
20,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,774,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
24,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0,774,00000001000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
6,32,20,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,837,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
14,32,30,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,837,00000000000000000100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,16,9,32
5,32,20,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,899,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
29,32,30,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,899,00100000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,16,9,32
9,32,20,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,962,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
21,32,30,19,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,962,00000000001000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,16,9,32
30,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1024,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
13,64,30,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1024,01000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
12,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1087,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
8,32,31,19,1,0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1087,00000000000000000001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,16,9,32
2,32,21,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
18,32,31,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000001000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,16,9,32
28,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1212,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
12,64,30,19,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1212,00010000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
19,64,21,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1274,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
6,64,31,19,1,0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1274,00000000000010000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,16,9,32
22,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1337,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
13,64,39,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0,1337,01000000010000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,32
