NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,16,19,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,407,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
4,32,20,10,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,407,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,16
12,16,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,415,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
11,16,29,19,1,0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0,415,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,16
2,16,19,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,423,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
14,16,29,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,423,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,16
11,32,28,19,0,0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0,431,0001100000000000,0000000000000000000000000000000000000000000000000010000000000000,0,400,800,64,16,9,16
13,32,37,28,0,0:0:0:0:0:0:0:0:0:0:0:2:1:1:0:0,431,0011100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
9,16,19,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,439,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
14,32,37,28,0,0:0:1:0:0:0:0:0:0:1:0:0:0:0:2:0,439,0100001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
7,16,19,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,446,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
1,16,29,19,1,0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0,446,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,16
7,32,19,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,454,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
6,32,29,19,1,0:0:0:0:0:0:1:2:0:0:0:0:0:0:0:0,454,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,16
4,32,19,10,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,462,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
3,32,29,19,1,0:0:0:1:3:0:0:0:0:0:0:0:0:0:0:0,462,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,16
8,16,19,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,470,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
8,32,20,10,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,470,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,16
14,32,37,28,0,0:0:1:0:0:0:0:0:0:1:0:0:0:0:3:0,478,0100001000000100,0000000000000000000000000000000000000000000000000100111000100111,0,400,800,64,16,9,16
15,32,46,37,0,0:0:1:0:0:0:0:0:0:1:0:0:0:0:3:1,478,1100001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
11,32,28,19,0,0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0,485,0001100000000000,0000000000000000000000000000000000000000000000001000110000000000,0,400,800,64,16,9,16
10,32,37,28,0,0:0:0:0:0:0:0:0:0:0:1:3:1:0:0:0,485,0001110000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
11,48,28,19,0,0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:0,493,0001100000000000,0000000000000000000000000000000000000000000000001001110000000000,0,400,800,64,16,9,16
4,48,37,28,0,0:0:0:0:4:0:0:0:0:0:0:4:1:0:0:0,493,0001100000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
11,48,28,19,0,0:0:0:0:0:0:0:0:0:0:0:5:1:0:0:0,501,0001100000000000,0000000000000000000000000000000000000000000000001010110000000000,0,400,800,64,16,9,16
8,48,37,28,0,0:0:0:0:0:0:0:0:3:0:0:5:1:0:0:0,501,0001100100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
14,48,37,28,0,0:0:1:0:0:0:0:0:0:1:0:0:0:0:4:0,509,0100001000000100,0000000000000000000000000000000000000000000000001000110001000110,0,400,800,64,16,9,16
2,48,37,28,0,0:0:2:0:0:0:0:0:0:1:0:0:0:0:4:0,509,0100001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
4,48,38,28,0,0:0:0:0:5:0:0:0:0:0:0:4:1:0:0:0,517,0001100000010000,0000000000000000000000000000000000000000011000000011000000000000,0,400,800,64,16,9,16
12,48,38,28,0,0:0:0:0:5:0:0:0:0:0:0:4:2:0:0:0,517,0001100000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
13,32,38,28,0,0:0:0:0:0:0:0:0:0:0:0:2:1:2:0:0,524,0011100000000000,0000000000000000000000000000000000000000000000001011101001011101,0,400,800,64,16,9,16
3,32,47,37,0,0:0:0:2:3:0:0:0:0:0:0:2:1:2:0:0,524,0001100000011000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
12,48,38,28,0,0:0:0:0:5:0:0:0:0:0:0:4:3:0:0:0,532,0001100000010000,0000000000000000000000000000000000000000000000000001111000001111,0,400,800,64,16,9,16
11,48,39,28,1,0:0:0:0:5:0:0:0:0:0:0:6:3:0:0:0,532,0001100000010000,0000000000000000000000000000000000000000000000000000000000001111,1,400,800,64,16,9,16
7,32,20,10,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,540,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
15,32,56,46,0,0:0:1:0:0:0:0:3:0:1:0:0:0:0:3:2,540,1100001010000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
9,32,20,10,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,548,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
1,32,38,28,0,0:2:0:0:0:0:0:1:0:2:0:0:0:0:0:0,548,0000001010000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
1,32,38,28,0,0:3:0:0:0:0:0:1:0:2:0:0:0:0:0:0,556,0000001010000010,0000000000000000000000000000000000000000001000000001000000000000,0,400,800,64,16,9,16
2,48,56,46,0,0:3:3:0:0:0:0:1:0:2:0:0:0:0:4:0,556,0100001010000110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
2,48,56,46,0,0:3:4:0:0:0:0:1:0:2:0:0:0:0:4:0,564,0100001010000110,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,16
3,48,92,82,0,0:3:4:3:3:0:0:1:0:2:0:2:1:2:4:0,564,0101101010011110,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,16
13,32,38,28,0,0:0:0:0:0:0:0:0:0:0:0:2:1:3:0:0,571,0011100000000000,0000000000000000000000000000000000000000000000010001100010001100,0,400,800,64,16,9,16
10,32,47,37,0,0:0:0:0:0:0:0:0:0:0:2:3:1:3:0:0,571,0011110000000000,0000000000000000000000000000000000000000000000001010110000000000,0,400,800,64,16,9,16
7,48,20,10,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,579,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
1,48,38,28,0,0:4:0:0:0:0:0:4:0:2:0:0:0:0:0:0,579,0000001010000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
12,48,38,28,0,0:0:0:0:5:0:0:0:0:0:0:4:4:0:0:0,587,0001100000010000,0000000000000000000000000000000000000000000000001000110001000110,0,400,800,64,16,9,16
14,48,65,55,0,0:0:1:0:5:0:0:0:0:1:0:4:4:0:5:0,587,0101101000010100,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,64,16,9,16
6,32,29,19,0,0:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0,595,0000000011000000,0000000000000000000000000000000000000000000000010001101000000000,0,400,800,64,16,9,16
0,32,38,28,0,1:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0,595,0000000011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
6,32,29,19,0,0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0,603,0000000011000000,0000000000000000000000000000000000000000000000010010101000000000,0,400,800,64,16,9,16
15,32,65,55,0,0:0:1:0:0:0:3:3:0:1:0:0:0:0:3:3,603,1100001011000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
7,48,20,10,0,0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0,610,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
6,48,29,19,0,0:0:0:0:0:0:4:5:0:0:0:0:0:0:0:0,610,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
11,48,38,28,0,0:0:0:0:5:0:0:0:0:0:0:7:3:0:0:0,618,0001100000010000,0000000000000000000000000000000000000001010110000000000001100101,0,400,800,64,16,9,16
6,48,56,46,0,0:0:0:0:5:0:5:5:0:0:0:7:3:0:0:0,618,0001100011010000,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,16
11,64,38,28,0,0:0:0:0:5:0:0:0:0:0:0:8:3:0:0:0,626,0001100000010000,0000000000000000000000000000000000000001011110000000000001101101,0,400,800,64,16,9,16
8,64,47,37,0,0:0:0:0:5:0:0:0:4:0:0:8:3:0:0:0,626,0001100100010000,0000000000000000000000000000000000000001011110000000000001101101,0,400,800,64,16,9,16
11,64,38,28,0,0:0:0:0:5:0:0:0:0:0:0:9:3:0:0:0,634,0001100000010000,0000000000000000000000000000000000000001100110000000000001110101,0,400,800,64,16,9,16
14,64,65,55,0,0:0:1:0:5:0:0:0:0:1:0:9:4:0:6:0,634,0101101000010100,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,64,16,9,16
