NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,32,38,28,0,0:2:0:0:0:0:0:0:0:2:0:0:3:0:0:0,618,0001001000000010,0000000000000000000000000000000000000000000000000000000000011111,0,400,200,64,16,9,16
9,32,38,28,0,0:2:0:0:0:0:0:0:0:3:0:0:3:0:0:0,649,0001001000000010,0000000000000000000000000000000000000000011111000000000000111110,0,400,200,64,16,9,16
14,32,47,37,0,0:2:0:0:0:0:0:0:0:3:0:0:3:0:1:0,649,0101001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
10,16,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,681,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
15,32,38,28,0,0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:2,681,1000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
13,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,712,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
2,32,29,19,0,0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0,712,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
1,32,20,10,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,743,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
7,32,38,28,0,0:3:0:0:0:0:0:2:0:0:0:0:1:0:0:0,743,0001000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
14,32,47,37,0,0:2:0:0:0:0:0:0:0:3:0:0:3:0:2:0,774,0101001000000010,1110100111110100111110100111000000000001111101001111101001111101,0,400,200,64,16,9,16
2,32,56,46,0,0:2:3:0:0:0:0:0:0:3:0:0:3:2:2:0,774,0101001000000110,0000000000000000000000000000000000000000000000000000000000001110,0,400,200,64,16,9,16
9,48,38,28,0,0:2:0:0:0:0:0:0:0:4:0:0:3:0:0:0,806,0001001000000010,0000000000000000000000000000000000000010111100000000000011011011,0,400,200,64,16,9,16
14,48,47,37,0,0:2:0:0:0:0:0:0:0:4:0:0:3:0:3:0,806,0101001000000010,0000001001110100000000001001000000000010011101000000000010011101,0,400,200,64,16,9,16
3,16,20,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,837,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
9,48,47,37,0,0:2:0:1:0:0:0:0:0:5:0:0:3:0:0:0,837,0001001000001010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
14,48,47,37,0,0:2:0:0:0:0:0:0:0:4:0:0:3:0:4:0,868,0101001000000010,1111001101101100011111001101000000000011011011000111110011011011,0,400,200,64,16,9,16
11,48,56,46,0,0:2:0:0:0:0:0:0:0:4:0:2:3:0:4:0,868,0101101000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
7,32,38,28,0,0:3:0:0:0:0:0:3:0:0:0:0:1:0:0:0,899,0001000010000010,0000000000000000000000000000000000000010011100000000000010011100,0,400,200,64,16,9,16
8,32,47,37,0,0:3:0:0:0:0:0:3:1:0:0:0:1:0:0:0,899,0001000110000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
1,48,20,10,0,0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,931,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
6,48,30,19,1,0:4:0:0:0:0:1:0:0:0:0:0:0:0:0:0,931,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
5,32,20,10,0,1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,962,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
6,48,38,28,0,1:4:0:0:0:2:2:0:0:0:0:0:0:0:0:0,962,0000000001100010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
5,32,20,10,0,1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,993,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
3,32,29,19,0,1:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0,993,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
3,32,30,19,0,1:0:0:3:0:3:0:0:0:0:0:0:0:0:0:0,1024,0000000000101000,0000000000000000000000000000000000000000000000000011111000000000,0,400,200,64,16,9,16
8,32,66,55,0,1:3:0:3:0:3:0:3:2:0:0:0:1:0:0:0,1024,0001000110101010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
8,32,66,55,0,1:3:0:3:0:3:0:3:3:0:0:0:1:0:0:0,1056,0001000110101010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
15,32,84,73,0,1:3:0:3:0:3:0:3:3:0:1:0:1:0:0:3,1056,1001010110101010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
13,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,1087,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
13,48,22,10,1,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,1087,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
12,48,21,10,0,0:2:0:0:0:0:0:0:0:0:0:0:4:0:0:0,1118,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
3,48,39,28,0,1:2:0:4:0:3:0:0:0:0:0:0:4:0:0:0,1118,0001000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
8,48,66,55,0,1:3:0:3:0:3:0:3:4:0:0:0:1:0:0:0,1149,0001000110101010,0000000000001011101000000000000000000000000000000000000000001101,0,400,200,64,16,9,16
3,48,66,55,0,1:3:0:5:0:3:0:3:4:0:0:0:4:0:0:0,1149,0001000110101010,0000000000000000000000000000000000000000000000000000000000001101,0,400,200,64,16,9,16
14,48,30,19,0,0:2:0:0:0:0:0:0:0:4:0:0:3:0:5:0,1181,0100001000000000,0000000000000000000000000000000011001000000000000000000000000000,0,400,200,64,16,9,16
10,48,39,28,0,0:2:0:0:0:0:0:0:0:4:2:0:3:0:5:0,1181,0100011000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
