NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
3,32,17,8,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,381,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
3,48,18,8,1,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,381,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,16,7,16
7,32,17,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,412,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
0,32,25,15,1,1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,412,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,16,7,16
7,32,17,8,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,443,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
5,32,25,15,1,0:0:0:0:0:1:0:3:0:0:0:0:0:0:0:0,443,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,16,7,16
13,32,17,8,0,0:0:0:0:0:0:0:0:0:3:1:0:0:2:0:0,474,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
3,48,24,15,0,0:0:0:5:0:0:0:0:0:3:1:0:0:2:0:0,474,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
12,32,17,8,0,0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0,506,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
9,48,25,15,1,0:1:0:0:0:0:0:1:0:5:1:0:2:0:0:0,506,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,16,7,16
15,16,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,537,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
6,32,26,15,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1,537,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,16,7,16
3,48,25,15,0,0:0:0:6:0:0:0:0:0:3:1:0:0:2:0:0,568,0010000000001000,0000000000000000000000000000000000000000000000000010111100000000,0,100,200,4,16,7,16
5,48,32,22,0,0:0:0:6:0:2:0:3:0:3:1:0:0:2:0:0,568,0010000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
4,16,18,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,599,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
3,48,25,15,0,0:0:0:7:1:0:0:0:0:3:1:0:0:2:0:0,599,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
9,48,18,8,0,0:1:0:0:0:0:0:1:0:6:1:0:2:0:0:0,631,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
4,48,25,15,0,0:1:0:0:2:0:0:1:0:6:1:0:2:0:0:0,631,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
2,16,18,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,662,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
4,48,32,22,0,0:1:1:0:3:0:0:1:0:6:1:0:2:0:0:0,662,0000001000010100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
0,32,18,8,0,2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,693,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,16,7,16
11,32,26,15,1,2:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0,693,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,16,7,16
