NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,815,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
22,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,815,00000000010000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
24,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,831,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
25,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0,831,00000011000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
4,32,21,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,846,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
27,32,32,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,846,00001000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
26,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,862,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
12,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,862,00000100000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
10,32,21,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,878,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
19,32,32,21,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,878,00000000000010000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
22,64,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,893,00000000010000001000000000000000,0000000000000000000000000000000000000000000000000000000001001110,0,800,400,1,16,10,32
3,64,41,31,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,893,00000000010000001000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
6,32,21,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,909,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
8,32,32,21,1,0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,909,00000000000000000000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
13,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,924,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
0,32,32,21,1,1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,924,00000000000000000010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
9,32,21,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,940,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
15,64,31,21,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,940,00000000000000001000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
13,64,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,956,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
2,64,32,21,1,0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,956,00000000000000000010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
2,64,31,21,0,0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,971,00000000000000000010000000000100,0000000000000000000000000000000000000000000000000011110000000000,0,800,400,1,16,10,32
13,64,31,21,0,0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,971,00000000000000000010000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
14,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,987,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
18,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,987,00000000000001000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
9,64,21,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1003,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
22,64,41,31,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1003,00000000010000001000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
29,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1018,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
5,32,32,21,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1018,00100000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
22,96,42,31,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,1034,00000000010000001000001000000000,0000000000000000000000000000000000000000000000000111110000011111,0,800,400,1,16,10,32
1,96,52,41,0,0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,1034,00000000010000001000001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
12,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1049,00000100000000000001000000000000,0000000000000000000000000000000000000000000000101110110000000000,0,800,400,1,16,10,32
29,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0,1049,00100100000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
13,96,32,21,0,0:0:2:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1065,00000000000000000010000000000100,0000000000000000000000000000000000000000000000000000000001011110,0,800,400,1,16,10,32
0,96,42,31,0,2:0:2:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1065,00000000000000000010000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
18,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1081,00000000000001000100000000000000,0000000000000000000000000000000000000000000000000000000001011110,0,800,400,1,16,10,32
12,64,52,41,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0,1081,00000100000001000101000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
26,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1096,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
28,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0,1096,00010100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
1,96,52,41,0,0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,1112,00000000010000001000001000000010,0000000000000000000000000000000010000100111000010011100000000000,0,800,400,1,16,10,32
