NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,16,19,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,462,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
5,16,29,19,1,0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0,462,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,4,9,16
7,32,20,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,524,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
2,32,30,19,1,0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0,524,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,4,9,16
4,16,20,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,587,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
11,16,30,19,1,0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0,587,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,4,9,16
10,16,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,649,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
13,16,30,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0,649,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,4,9,16
7,32,20,10,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,712,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
11,32,38,28,0,0:0:0:0:1:0:0:3:0:0:0:2:0:0:0:0,712,0000100010010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,774,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
4,32,29,19,0,0:0:0:0:2:0:0:0:0:0:2:0:0:0:0:0,774,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
8,16,20,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,837,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,1,4,9,16
9,16,30,19,1,0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0,837,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,1,4,9,16
